"glossary_term","glossary_translation","source","target","file","location"
"produce","herstellen","Kitchen tools are needed for preparing rations, snacks and meals. Be sure to have a metal workshop to produce this basic tool (but it ceases to be produced by the building if it is enhanced to an ax workshop and war mill).","Küchengeräte werden benötigt, um Rationen, Snacks und Mahlzeiten zuzubereiten. Hergestellt wird dieses wichtige Werkzeug in der Werkzeugschmiede (aber nicht mehr, wenn diese zu einer Axt- oder Waffenschmiede ausgebaut wurde).","tribes_encyclopedia","../../data/tribes/wares/kitchen_tools/helptexts.lua:4"
"produce","herstellen","Kitchen tools are needed for preparing rations and meals. They are produced in a toolsmithy and used in taverns and inns.","Küchengeräte werden benötigt, um Rationen und Mahlzeiten zuzubereiten. Sie werden in Werkzeugschmieden hergestellt und in Tavernen und Gasthäusern verwendet.","tribes_encyclopedia","../../data/tribes/wares/kitchen_tools/helptexts.lua:8"
"produce","herstellen","Logs are an important basic building material. They are produced by felling trees.","Stämme sind ein grundlegendes Baumaterial. Sie werden durch das Fällen von Bäumen produziert.","tribes_encyclopedia","../../data/tribes/wares/log/helptexts.lua:4"
"produce","herstellen","Marble is the beautiful stone which is cut out of the mountains or produced in a quarry. Marble is used as a building material and gets chiseled into marble columns in the stonemason’s house.","Marmor ist der wunderschöne Stein, welcher aus dem Berg geschnitten oder in Steinbrüchen abgebaut wird. Marmor wird als Baumaterial verwendet oder beim Steinmetz zu Marmorsäulen geformt.","tribes_encyclopedia","../../data/tribes/wares/marble/helptexts.lua:4"
"produce","herstellen","Marble columns represent the high culture of the Empire, so they are needed for nearly every larger building. They are produced out of marble at a stonemason’s house.","Marmorsäulen repräsentieren die hohe Kultur des Imperiums, sodass sie für beinahe jedes größere Gebäude benötigt werden. Sie werden vom Steinmetz aus Marmor geformt.","tribes_encyclopedia","../../data/tribes/wares/marble_column/helptexts.lua:4"
"produce","herstellen","Mead is produced by mead breweries and used in drinking halls for producing meals. Soldiers drink mead during advanced training.","Met wird in Metbrauereien gebraut und wird in Trinkhallen benutzt, um Mahlzeiten zu produzieren. Krieger trinken Met bei ihrer fortgeschrittenen Ausbildung.","tribes_encyclopedia","../../data/tribes/wares/mead/helptexts.lua:4"
"produce","herstellen","Milking tongs are used by the spider breeder to milk the spiders. They are produced by the toolsmith.","Die Melkzange wird vom Spinnenzüchter zum Melken der Spinnen verwendet. Sie wird vom Werkzeugmacher hergestellt.","tribes_encyclopedia","../../data/tribes/wares/milking_tongs/helptexts.lua:4"
"produce","herstellen","Picks are used by stonecutters and miners. They are produced by the toolsmith.","Spitzhacken werden von Steinmetzen und Bergleuten verwendet. Sie werden vom Werkzeugmacher hergestellt.","tribes_encyclopedia","../../data/tribes/wares/pick/helptexts.lua:4"
"produce","herstellen","Picks are used by stonemasons and miners. They are produced in the metal workshop (but cease to be produced by the building if it is enhanced to an ax workshop and war mill).","Spitzhacken werden sowohl von Steinmetzen als auch von Bergleuten verwendet. Hergestellt werden sie in der Werkzeugschmiede (aber nicht mehr, wenn diese zu einer Axt- oder Waffenschmiede ausgebaut wurde).","tribes_encyclopedia","../../data/tribes/wares/pick/helptexts.lua:6"
"produce","herstellen","Picks are used by stonemasons and miners. They are produced by the toolsmith.","Spitzhacken werden von Steinmetzen und Bergleuten verwendet. Sie werden vom Werkzeugmacher hergestellt.","tribes_encyclopedia","../../data/tribes/wares/pick/helptexts.lua:8"
"produce","herstellen","They are produced out of logs by the sawmill.","Sie werden in der Sägemühle hergestellt.","tribes_encyclopedia","../../data/tribes/wares/planks/helptexts.lua:7"
"produce","herstellen","The weapon smithy and the shipyard also use planks to produce the different tridents and mighty ships.","Sie werden in der Waffenschmiede für Dreizacke sowie in der Werft für mächtige Schiffe benötigt.","tribes_encyclopedia","../../data/tribes/wares/planks/helptexts.lua:8"
"produce","herstellen","They are produced out of logs by the sawmill.","Sie werden im Sägewerk hergestellt.","tribes_encyclopedia","../../data/tribes/wares/planks/helptexts.lua:11"
"produce","herstellen","These transparent quartz gems are used to build some exclusive buildings. They are produced in a crystal mine.","Dieser durchsichtige Bergkristall wird beim Bau einiger besonderer Gebäude verwendet. Er wird in der Kristallmine abgebaut.","tribes_encyclopedia","../../data/tribes/wares/quartz/helptexts.lua:4"
"produce","herstellen","Rations are produced in a tavern, an inn or a big inn out of fish or meat or pitta bread.","Rationen werden in einer Taverne, einem Wirtshaus oder einer Gaststätte aus Fisch, Fleisch oder Fladenbrot hergestellt.","tribes_encyclopedia","../../data/tribes/wares/ration/helptexts.lua:6"
"produce","herstellen","Rations are produced in a tavern out of fish or meat or bread.","Rationen werden in einer Taverne aus Fisch, Fleisch oder Brot hergestellt.","tribes_encyclopedia","../../data/tribes/wares/ration/helptexts.lua:8"
"produce","herstellen","Rations are produced in taverns and drinking halls out of something to eat: Fruit, bread or smoked meat or fish.","Rationen werden in Tavernen und Trinkhallen aus etwas Essbarem zubereitet: Beeren, Brot oder Räucherfleisch oder -fisch.","tribes_encyclopedia","../../data/tribes/wares/ration/helptexts.lua:10"
"produce","herstellen","The saw is needed by the sawyer, the woodcutter and the toolsmith. It is produced by the toolsmith.","Die Säge wird vom Säger, vom Holzfäller und vom Werkzeugmacher benötigt. Sie wird vom Werkzeugmacher produziert.","tribes_encyclopedia","../../data/tribes/wares/saw/helptexts.lua:4"
"produce","herstellen","This saw is needed by the carpenter. It is produced by the toolsmith.","Diese Säge wird vom Zimmermann benötigt. Sie wird vom Werkzeuchmacher hergestellt.","tribes_encyclopedia","../../data/tribes/wares/saw/helptexts.lua:6"
"produce","herstellen","Discarded weapons and armor can be recycled in a recycling center to produce new tools, weapon and armor.","Weggeworfene Waffen und Rüstungen können in einem Aufbereitungszentrum wiederaufbereitet werden, um neue Werkzeuge, Waffen und Rüstungen zu produzieren.","tribes_encyclopedia","../../data/tribes/wares/scrap_iron/helptexts.lua:4 ../../data/tribes/wares/scrap_metal_mixed/helptexts.lua:4"
"produce","herstellen","Scythes are produced by the toolsmith.","Sensen werden vom Werkzeugmacher hergestellt.","tribes_encyclopedia","../../data/tribes/wares/scythe/helptexts.lua:6"
"produce","herstellen","Scythes are produced by the blacksmithy.","Sensen werden in der Schmiede hergestellt.","tribes_encyclopedia","../../data/tribes/wares/scythe/helptexts.lua:8"
"produce","herstellen","Scythes are produced by the metal workshop (but cease to be produced by the building if it is enhanced to an ax workshop and war mill).","Hergestellt werden Sensen in der Werkzeugschmiede (aber nicht mehr, wenn diese zu einer Axt- oder Waffenschmiede ausgebaut wurde).","tribes_encyclopedia","../../data/tribes/wares/scythe/helptexts.lua:10"
"produce","herstellen","Scythes are produced by the toolsmith.","Sensen werden vom Werkzeugmacher hergestellt.","tribes_encyclopedia","../../data/tribes/wares/scythe/helptexts.lua:12"
"produce","herstellen","These advanced shields are used by the best soldiers of the Atlanteans. They are produced in the armor smithy and used in the labyrinth – together with food – to train soldiers from defense level 1 to level 2.","Diese verbesserten Schilde werden von den besten Soldaten der Atlanter verwendet. Sie werden in der Rüstungsschmiede hergestellt und im Labyrinth – zusammen mit Nahrung – verwendet, um die Verteidigung der Soldaten von der Stufe 1 auf Stufe 2 zu verbessern.","tribes_encyclopedia","../../data/tribes/wares/shield_advanced/helptexts.lua:4"
"produce","herstellen","This steel shield is produced in the armor smithy and used in the labyrinth – together with food – to train soldiers from defense level 0 to level 1.","Dieser Stahlschild wird in der Rüstungsschmiede hergestellt und im Labyrinth – zusammen mit Nahrung – verwendet, um die Verteidigung der Soldaten von Stufe 0 auf Stufe 1 zu verbessern.","tribes_encyclopedia","../../data/tribes/wares/shield_steel/helptexts.lua:4"
"produce","herstellen","Therefore the forester and the blackroot farmer use them. They are produced by the toolsmith.","Daher verwenden sie die Förster und Dunkelrübenbauern. Sie werden vom Werkzeugmacher hergestellt.","tribes_encyclopedia","../../data/tribes/wares/shovel/helptexts.lua:6"
"produce","herstellen","Therefore the gardener and the ranger use them. Produced at the metal workshop (but cease to be produced by the building if it is enhanced to an ax workshop and war mill).","Daher verwenden sie der Reetbauer und der Förster. Sie wird in der Werkzeugschmiede produziert (aber nicht mehr, wenn diese zu einer Axtmanufaktur oder einer Waffenschmiede ausgebaut wurde).","tribes_encyclopedia","../../data/tribes/wares/shovel/helptexts.lua:8"
"produce","herstellen","Therefore the forester and the vine farmer use them. They are produced by the toolsmith.","Daher werden sie vom Förster und vom Winzer benötigt. Sie werden vom Werkzeugmacher hergestellt.","tribes_encyclopedia","../../data/tribes/wares/shovel/helptexts.lua:10"
"produce","herstellen","A bigger morsel than the ration to provide miners in deep mines. It is produced in an inn or a big inn out of fish/meat, pitta bread and beer.","Größere Nahrungsmengen als die Ration ernähren die Arbeiter in Tiefen Minen. In einem Wirtshaus oder einer Gaststätte werden sie aus Fisch oder Fleisch sowie Fladenbrot und Bier hergestellt.","tribes_encyclopedia","../../data/tribes/wares/snack/helptexts.lua:4"
"produce","herstellen","This spear has an iron spike. It is produced in a weapon smithy and used in a training camp – together with food – to train soldiers from attack level 0 to attack level 1.","Dieser Speer hat eine Eisenspitze. Er wird in Waffenschmieden hergestellt und im Ausbildungslager – zusammen mit Nahrung – benötigt, um die Angriffstärke der Soldaten von Stufe 0 auf Stufe 1 zu trainieren.","tribes_encyclopedia","../../data/tribes/wares/spear/helptexts.lua:4"
"produce","herstellen","This is an advanced spear with a steel tip. It is produced in a weapon smithy and used in a training camp – together with food – to train soldiers from attack level 1 to level 2.","Dies ist ein verbesserter Speer mit Stahlspitze. Er wird in der Waffenschmiede hergestellt und im Ausbildungslager – zusammen mit Nahrung – benötigt, um die Angriffsstärke der Soldaten von Stufe 1 auf Stufe 2 zu trainieren.","tribes_encyclopedia","../../data/tribes/wares/spear_advanced/helptexts.lua:4"
"produce","herstellen","This is a strong spear with a steel-tip and a little blade. It is produced in the weapon smithy and used in the training camp – together with food – train soldiers from attack level 2 to level 3.","Dies ist der stärkste Speer mit einer Stahlspitze und einer kleinen Klinge. Er wird in Waffenschmieden hergestellt und im Ausbildungslager – zusammen mit Nahrung – benötigt, um die Angriffsstärke der Soldaten von Stufe 2 auf Stufe 3 zu trainieren.","tribes_encyclopedia","../../data/tribes/wares/spear_heavy/helptexts.lua:4"
"produce","herstellen","This wooden spear is the basic weapon in the Empire military system. It is produced in the weapon smithy. In combination with a helmet, it is the equipment to fit out young soldiers.","Dieser Holzspeer ist die Grundwaffe des imperialen Militärsystems. Sie wird in Waffenschmieden hergestellt. Zusammen mit dem Helm ist sie die Ausrüstung für junge Soldaten.","tribes_encyclopedia","../../data/tribes/wares/spear_wooden/helptexts.lua:4"
"produce","herstellen","Spider silk is produced by spiders, which are bred by spider farms. It is processed into spidercloth in a weaving mill.","Spinnenseide wird von Spinnen hergestellt, die in Spinnenfarmen gezüchtet werden. Es wird in einer Weberei zu Spinnenstoff weiterverarbeitet.","tribes_encyclopedia","../../data/tribes/wares/spider_silk/helptexts.lua:4"
"produce","herstellen","This is the basic weapon of the Frisian soldiers. Together with a fur garment, it makes up the equipment of young soldiers. Short swords are produced by the small armor smithy.","Dies ist die Grundwaffe der friesischen Krieger. Zusammen mit dem Fellgewand ist es die Grundausrüstung für junge Krieger. Kurzschwerter werden in der kleinen Rüstungsschmiede geschmiedet.","tribes_encyclopedia","../../data/tribes/wares/sword_short/helptexts.lua:4"
"produce","herstellen","A tabard and a light trident are the basic equipment for young soldiers. Tabards are produced in the weaving mill.","Ein Wappenrock und ein leichter Dreizack sind die Grundausrüstung für junge Soldaten. Wappenröcke werden in der Weberei hergestellt.","tribes_encyclopedia","../../data/tribes/wares/tabard/helptexts.lua:4"
"produce","herstellen","Golden tabards are produced in Atlantean weaving mills out of gold thread. They are used in the labyrinth – together with food – to train soldiers from health level 0 to level 1.","Goldene Wappenröcke werden in der atlantischen Weberei aus Goldgarn hergestellt. Sie werden im Labyrinth – zusammen mit Nahrung – verwendet, um die Lebenspunkte der Soldaten von Stufe 0 auf Stufe 1 zu erhöhen.","tribes_encyclopedia","../../data/tribes/wares/tabard_golden/helptexts.lua:4"
"produce","herstellen","Thatch reed is produced in a reed yard and used to make the roofs of buildings waterproof.","Reet wird von einem Reethof angebaut und wird dazu benutzt, die Dächer von Gebäuden wasserdicht zu machen.","tribes_encyclopedia","../../data/tribes/wares/thatch_reed/helptexts.lua:4"
"produce","herstellen","The double trident is one of the best tridents produced by the Atlantean weapon smithy. It is used in a dungeon – together with food – to train soldiers from attack level 2 to level 3.","Der Doppel-Dreizack ist einer der besten Dreizacke, der in der atlantischen Waffenschmiede produziert wird. Er wird in einem Verlies – zusammen mit Nahrung – verwendet, um die Angriffsstärke der Soldaten von Stufe 2 auf Stufe 3 zu trainieren.","tribes_encyclopedia","../../data/tribes/wares/trident_double/helptexts.lua:4"
"produce","herstellen","This is the most dangerous weapon of the Atlantean military. Only the best of the best soldiers may use it. It is produced in the weapon smithy and used in the dungeon – together with food – to train soldiers from attack level 3 to level 4.","Das ist die gefährlichste Waffe des atlantischen Militärs. Nur die besten Soldaten können sie verwenden. Sie wird in der Waffenschmiede hergestellt und im Verlies – zusammen mit Nahrung – verwendet, um die Angriffsstärke der Soldaten von Stufe 3 auf Stufe 4 zu trainieren.","tribes_encyclopedia","../../data/tribes/wares/trident_heavy_double/helptexts.lua:4"
"produce","herstellen","This is the basic weapon of the Atlantean soldiers. Together with a tabard, it makes up the equipment of young soldiers. Light tridents are produced in the weapon smithy as are all other tridents.","Dies ist die Grundwaffe der atlantischen Soldaten. Zusammen mit dem Wappenrock ist er die Grundausrüstung für junge Soldaten. Leichte Dreizacke werden, wie alle anderen Dreizacke auch, in der Waffenschmiede hergestellt.","tribes_encyclopedia","../../data/tribes/wares/trident_light/helptexts.lua:4"
"produce","herstellen","The long trident is the first trident in the training of soldiers. It is produced in the weapon smithy and used in the dungeon – together with food – to train soldiers from attack level 0 to level 1.","Der lange Dreizack ist der erste Dreizack im Training der Soldaten. Er wird in der Waffenschmiede hergestellt und im Verlies – zusammen mit Nahrung – verwendet, um die Angriffstärke der Soldaten von Stufe 0 auf Stufe 1 zu trainieren.","tribes_encyclopedia","../../data/tribes/wares/trident_long/helptexts.lua:4"
"produce","herstellen","This is the medium trident. It is produced in the weapon smithy and used by advanced soldiers in the dungeon – together with food – to train from attack level 1 to level 2.","Das ist der mittlere Dreizack. Er wird in der Waffenschmiede hergestellt und von fortgeschrittenen Soldaten im Verlies – zusammen mit Nahrung – verwendet, um die Angriffsstärke der Soldaten von Stufe 1 auf Stufe 2 zu trainieren.","tribes_encyclopedia","../../data/tribes/wares/trident_steel/helptexts.lua:4"
"produce","herstellen","Wheat is produced by farms and consumed by bakeries, micro breweries and breweries. Cattle farms also need to be supplied with wheat.","Weizen wird auf Bauernhöfen angebaut und von Bäckereien, Kleinbrauereien und Brauereien benötigt. Auch die Rinderzucht muss mit Weizen versorgt werden.","tribes_encyclopedia","../../data/tribes/wares/wheat/helptexts.lua:6"
"produce","herstellen","Wheat is produced by farms and used by mills and breweries. Donkey farms, sheep farms and piggeries also need to be supplied with wheat.","Weizen wird auf Bauernhöfen angebaut und von Mühlen und Brauereien benötigt. Auch Eselfarmen, Schäfereien und Schweinezuchten müssen mit Weizen versorgt werden.","tribes_encyclopedia","../../data/tribes/wares/wheat/helptexts.lua:8"
"produce","herstellen","This tasty wine is drunk by the miners working the marble and gold mines. It is produced in a winery.","Dieser köstliche Wein wird von den Bergleuten in Marmor- und Goldminen benötigt. Er wird in Weinkellereien hergestellt.","tribes_encyclopedia","../../data/tribes/wares/wine/helptexts.lua:4"
"produce","herstellen","Grinds blackroots and corn to produce blackroot flour and cornmeal, respectively.","Mahlt Dunkelrüben zu Dunkelrübenmehl und Mais zu Maismehl.","tribes_encyclopedia","../../data/tribes/workers/atlanteans/miller/helptexts.lua:3"
"produce","herstellen","Saws logs to produce planks.","Zersägt Stämme, um Bretter herzustellen.","tribes_encyclopedia","../../data/tribes/workers/atlanteans/sawyer/helptexts.lua:3"
"produce","herstellen","Grinds wheat to produce flour.","Mahlt Weizen zu Mehl.","tribes_encyclopedia","../../data/tribes/workers/empire/miller/helptexts.lua:3"
"produce","herstellen","Burns logs and clay to produce coal.","Brennt Stämme in Lehmöfen zu Kohle.","tribes_encyclopedia","../../data/tribes/workers/frisians/charcoal_burner/helptexts.lua:3"
"Imperial","imperial/des Imperiums","You should also keep in mind that each of the three tribes in Widelands has its own way of training, so the buildings and wares are different. Also, the ability levels cannot be compared: an Imperial soldier has a base attack of %1% at level 0, while a Barbarian soldier at the same level only has a base attack of %2%.","Auch solltest du immer bedenken, dass jeder der drei Stämme in Widelands seine eigene Art des Trainings sowie eigene Gebäude und Waren hat. Ebenso können auch die Fähigkeiten nicht verglichen werden: Ein imperialer Soldat hat einen Grundangriffswert von %1% auf Stufe 0, wohingegen ein barbarischer Krieger der gleichen Stufe nur einen Grundangriffswert von %2% hat.","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:125"
"tiny","jung","A tavern opened for our people yesterday. While I am hardly in the mood for celebration, I noticed how much this tiny bit of home means to my people. Their songs filled the air until deep in the night, and they were in higher spirits still the day after.","Gestern eröffnete die neue Taverne. Und obwohl mir nicht zum Feiern zumute war, wurde mir schlagartig bewusst, wie wichtig dieses kleine Stück Heimat für meine Leute ist. Ihre Lieder klangen bis tief in die Nacht und dennoch waren sie heute Morgen besser gelaunt, als sie die letzten paar Monate je gewesen waren.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:411"
"delete","löschen","Manage your messages more efficiently: press ‘N’ for News to access the messages window, then use ‘G’ for Go To, and the Delete key to archive messages.","Verwalte deine Nachrichten effizienter: Drücke „N“, um in das Nachrichten-Fenster zu gelangen, verwende dann „G“, um zum betreffenden Ort zu gehen, und die ENTF-Taste zum Ablegen der Nachrichten.","texts","../../data/txts/tips/general_game.lua:39"
"medium","mittel","First, I’ll left-click on the symbol where I want the lumberjack’s hut to be built. A window will appear where I can choose between buildings. Because I’ll click a yellow house symbol – which means that its field can house medium and small buildings – I am presented with all the medium buildings that I can build. The lumberjack’s hut is a small building, so I will go on to select the small buildings tab. Then I’ll choose the lumberjack’s hut.","Zuerst klicke ich mit der linken Maustaste auf das Symbol, wo ich die Holzfällerhütte gebaut haben will. Ein Fenster wird erscheinen, in dem ich das zu errichtende Gebäude auswählen kann. Da ich auf ein gelbes Haussymbol klicken werde – was bedeutet, dass auf diesem Feld kleine und mittlere Gebäude stehen können – bekomme ich alle mittleren Gebäude angezeigt, die ich bauen kann. Die Holzfällerhütte ist ein kleines Gebäude, weshalb ich den Reiter „kleine Gebäude“ anklicke. Dann wähle ich die Holzfällerhütte.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:75"
"medium","mittel","You can build four things on fields in Widelands: flags, small houses, medium houses and big houses. But not every field can hold everything. The build space symbols ease recognition:","In Widelands können vier Dinge auf den Feldern errichtet werden: Flaggen, kleine Gebäude, mittlere Gebäude und große Gebäude. Aber nicht jedes Feld erlaubt alle Größen. Die Bauhilfe vereinfacht die Erkennung:","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:241"
"medium","mittel","Now go ahead, try it. The quarry is a small building, so if you click on a medium or big building symbol, you will have to select the small buildings tab first to find it. Go on, check it out!","Also los, versuch es. Der Steinbruch ist ein kleines Gebäude. Wenn du auf ein mittleres oder großes Häusersymbol klickst, musst du zuerst den Reiter „kleine Gebäude“ auswählen, um ihn zu finden. Na los, probier es aus!","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:247"
"medium","mittel","You can place a big building on any node where you could place a medium building if there is no obstacle or non-arable terrain towards the west, northwest and northeast.","Ein großes Gebäude kannst du überall hinbauen, wo auch ein mittleres Gebäude stehen kann, sofern es keine Hindernisse oder unbebaubares Land in Richtung Westen, Nordwesten oder Nordosten gibt.","texts","../../data/txts/tips/editor.lua:47"
"medium","mittel","The chain armor is a medium armor for Empire soldiers. It is produced in an armor smithy and used in a training camp – together with food – to train soldiers from health level 2 to level 3.","Das Kettenhemd ist die mittlere Rüstung der imperialen Soldaten. Es wird in Rüstungsschmieden hergestellt und im Ausbildungslager – zusammen mit Nahrung – benötigt, um die Lebenspunkte der Soldaten von Stufe 2 auf 3 zu erhöhen.","tribes_encyclopedia","../../data/tribes/wares/armor_chain/helptexts.lua:4"
"medium","mittel","This is the medium trident. It is produced in the weapon smithy and used by advanced soldiers in the dungeon – together with food – to train from attack level 1 to level 2.","Das ist der mittlere Dreizack. Er wird in der Waffenschmiede hergestellt und von fortgeschrittenen Soldaten im Verlies – zusammen mit Nahrung – verwendet, um die Angriffsstärke der Soldaten von Stufe 1 auf Stufe 2 zu trainieren.","tribes_encyclopedia","../../data/tribes/wares/trident_steel/helptexts.lua:4"
"medium","mittel","Build medium building","Baue mittlere Gebäude","widelands","../../src/wui/fieldaction.cc:217"
"save","speichern","After losing an important battle against the barbarians which lead to the loss of a big part of the Empire’s territory, Lutius leaves Fremil to start a new life. But his destiny takes his ship into a heavy storm, which nearly destroys it. Only with a lot of luck he manages to beach his damaged ship on an unknown desert strand and save his people. For now.","Nach der Niederlage in einer wichtigen Schlacht gegen die Barbaren, welche zum Verlust eines großen Teils des Reiches führte, verließ Lutius Fremil, um ein neues Leben zu beginnen. Aber sein Unglück verschlägt ihn mit seinem Schiff in einen starken Sturm, welcher es beinahe zerstört. Nur mit viel Glück schafft er es, sein leckes Schiff an einen unbekannten Wüstenstrand zu lenken, um seine Leute zu retten. Vorerst.","maps","../../data/campaigns/emp01.wmf/elemental:9"
"save","speichern","May Satul save us! Lutas is still trying to get to us. A scout informed me that the ocean is rising quickly. We have to reach higher ground and evacuate everybody and as much wares as we can from the headquarters up the mountains. How can we escape?","Möge Satul uns beschützen! Lutas versucht noch immer, uns zu kriegen. Ein Kundschafter berichtete mir, dass der Meeresspiegel schnell ansteigt. Wir müssen uns alle in die höheren Lagen retten und so viele Güter wie möglich aus dem Hauptquartier hinauf in die Berge schaffen. Wie können wir entkommen?","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:429"
"save","speichern","Lower the demand for marble columns in the economy settings to four. This will help to save some marble for buildings.","Senke den Bedarf von Marmorsäulen in den Wirtschaftseinstellungen auf vier. Das wird helfen, etwas Marmor für Gebäude zurückzulegen.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:77"
"save","speichern","Oh great Neptune, safeguard our journey! Oh great Neptune, let the winds be friendly to our course! Oh great Neptune, save us from the creatures of the sea! Oh great Neptune, …","Oh großer Neptun, Beschützer unserer Reise! Oh großer Neptun, lass die Winde günstig für uns wehen! Oh großer Neptun, beschütze uns vor den Wesen der Meere! Oh großer Neptun, …","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:581"
"save","speichern","Of course I also prefer to keep our soldiers alive, but we can’t save every life. Soldiers die in battle, that’s just the way things are. You may decide how long to wait until attacking, but don’t take too long, or the enemies will exploit our weakness.","Natürlich ist mir das Leben unserer Krieger auch wichtig, aber wir können nicht jedes Leben retten. Krieger sterben im Kampf, so ist das nunmal. Ihr könnt entscheiden, wie lange wir warten, bevor wir angreifen, aber wartet nicht zu lange, sonst werden die Feinde unsere Schwächen finden.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:362"
"save","speichern","By changing the target quantity, you can therefore decide which wares/tools your resources (in this case: iron) should be turned into or whether you would like to save your iron and wait until you know what you will need it for.","Indem du die Zielmenge änderst, kannst du also entscheiden, zu welchen Waren/Werkzeugen deine Rohstoffe (hier Eisen) verarbeitet werden sollen oder ob du dein Eisen lieber aufhebst, bis du weißt, wofür du es brauchst.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:428"
"save","speichern","If you have a save game or replay demonstrating the issue (for instance crashes where it can be hard to tell exactly what is triggering it), please include that too. For more information, see the section on Replays below.","Hast du ein gespeichertes Spiel oder eine Aufzeichnung, in dem der Fehler auftritt (zum Beispiel ein Absturz, dessen Auslöser nicht leicht zu finden ist), füge es bitte ebenfalls an. Für weitere Informationen schaue unter dem Abschnitt „Aufzeichnungen“ weiter unten nach.","texts","../../data/txts/README.lua:34"
"save","speichern","Replays are a very useful tool to find bugs in the game logic, so they can be useful as attachments to bug reports. The replay files are saved in the %s directory on Linux and Mac OS X. On Windows, they are in the ‘replays’ subdirectory of your Widelands installation.","Aufzeichnungen sind ein sehr nützliches Werkzeug, um Fehler in der Spiellogik zu finden, daher können sie als Anhang zu einer Fehlermeldung nützlich sein. Die Wiedergabedateien sind im Verzeichnis %s auf Linux und Mac OS X gespeichert. Bei Windows befinden sie sich im „replays“-Unterverzeichnis deiner Widelands-Installation.","texts","../../data/txts/help/common_helptexts.lua:28"
"save","speichern","If the game should crash, don't worry! The game will be saved automatically so that you can reload it afterwards.","Wenn das Spiel abstürzt, mach dir keine Sorgen! Das Spiel speichert automatisch, sodass du es später wieder laden kannst.","texts","../../data/txts/tips/multiplayer.lua:16"
"save","speichern","The map has not been saved, do you really want to quit?","Die Karte wurde noch nicht gespeichert. Willst du wirklich aufhören?","widelands","../../src/editor/editorinteractive.cc:232"
"save","speichern","This game was saved using an older version of Widelands and cannot be loaded anymore, or it's a new version that can't be handled yet.","Dieses Spiel wurde mit einer inkompatiblen Widelands-Version gespeichert und kann deshalb nicht geladen werden.","widelands","../../src/logic/game_data_error.cc:48"
"save","speichern","The game is a saved game – the win condition was set before.","Dies ist ein gespeichertes Spiel – die Siegbedingung wurde bereits festgelegt.","widelands","../../src/ui_fsmenu/launch_game.cc:92"
"save","speichern","Select a saved game","Ein gespeichertes Spiel auswählen","widelands","../../src/ui_fsmenu/launch_mpg.cc:72"
"save","speichern","Change map or saved game","Karte oder gespeichertes Spiel wechseln","widelands","../../src/ui_fsmenu/launch_mpg.cc:119"
"save","speichern","The host has not yet selected a map or saved game.","Der Host hat bisher weder eine Karte noch ein gespeichertes Spiel gewählt.","widelands","../../src/ui_fsmenu/launch_mpg.cc:191"
"save","speichern","Choose a saved game","Wähle einen Spielstand","widelands","../../src/ui_fsmenu/loadgame.cc:40"
"save","speichern","Game Saving Error!
Saved game file may be corrupt!

Reason given:
","Speicherfehler!
Der Spielstand ist eventuell fehlerhaft!

Grund:
","widelands","../../src/wui/game_main_menu_save_game.cc:158"
"save","speichern","The filename that the game was saved under followed by the map’s name, or the map’s name followed by the last objective achieved.","Der Dateiname, unter dem das Spiel gespeichert wurde, gefolgt vom Namen der Karte, oder der Name der Karte gefolgt vom letzten erreichten Ziel.","widelands","../../src/wui/load_or_save_game.cc:123"
"save","speichern","WARNING: Password will be shown and saved readable!","ACHTUNG: Passwort wird angezeigt und im Klartext gespeichert!","widelands","../../src/wui/login_box.cc:41"
"save","speichern"," --autosave=[...]     Automatically save each n minutes"," --autosave=[…] Speichert automatisch alle n Minuten","widelands_console","../../src/wlapplication_messages.cc:77"
"save","speichern"," --nozip              Do not save files as binary zip archives."," --nozip              Speichert Dateien nicht als Zip-Archive.","widelands_console","../../src/wlapplication_messages.cc:94"
"Immovable","unbewegliches Objekt","Finally, the ‘Immovables’ tab shows information about the specific immovables that your tribe’s workers can place on the map.","Schließlich zeigt der Reiter „Unbewegliche Objekte“ Informationen über die spezifischen Objekte, welche die Arbeiter deines Stammes auf der Karte platzieren können.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:235"
"Immovable","unbewegliches Objekt","Just like with animals, you can also select multiple immovables or ground textures with Ctrl + mouse click.","Genauso wie bei Tieren kannst du auch mehrere unbewegliche Objekte oder Geländearten mit STRG+Mausklick auswählen.","texts","../../data/txts/tips/editor.lua:15"
