"glossary_term","glossary_translation","source","target","file","location"
"produce","producir","Young soldiers are proud to learn to fight with this powerful weapon. It is heavier and sharper than the ordinary ax. It is produced in ax workshops and war mills. In training camps, it is used – together with food – to train soldiers from attack level 0 to level 1.","Jóvenes soldados están orgullosos de aprender a luchar con esta arma poderosa. Es más pesada y afilada que las hachas ordinarias. Es producida en el taller de hachas y el taller de guerra. En los campos de entrenamiento, es usada - junto con comida - para entrenar soldados del nivel de ataque 0 al 1.","tribes_encyclopedia","../../data/tribes/wares/ax_sharp/helptexts.lua:4"
"produce","producir","The warrior’s ax is the most dangerous of all Barbarian weapons. Only a few soldiers ever were able to handle this huge and powerful ax. It is produced in a war mill and used – together with food – in a training camp to train soldiers from attack level 4 to level 5.","El hacha de guerrero es el arma más peligrosa de los bárbaros. Solo unos pocos soldados alguna vez fueron capaces de empuñar esta gran y poderosa hacha. Es producida en el taller de guerra y usada - junto con comida - en un campo de entrenamiento para entrenar soldados del nivel de ataque 4 al 5.","tribes_encyclopedia","../../data/tribes/wares/ax_warriors/helptexts.lua:4"
"produce","producir","This basket is needed by the vine farmer for harvesting the grapes. It is produced by the toolsmith.","Esta canasta se necesita por el agricultor de vid para la cosecha de la uva. Se produce en la herrería.","tribes_encyclopedia","../../data/tribes/wares/basket/helptexts.lua:4"
"produce","producir","This beer is produced in a brewery out of wheat and water. It is consumed by miners in coal and iron mines.","Esta cerveza se produce en una cervecería con trigo y agua. Es consumida por mineros en minas de carbón y hierro.","tribes_encyclopedia","../../data/tribes/wares/beer/helptexts.lua:8"
"produce","producir","Blackroots are a special kind of root produced at blackroot farms and processed in mills. The Atlanteans like their strong taste and use their flour for making bread.","Las raíces negras son un tipo especial de raíz producida en las granjas de raíz negra y procesada en los molinos. A los Atlantes les gusta su sabor fuerte y utilizan su harina para hacer pan.","tribes_encyclopedia","../../data/tribes/wares/blackroot/helptexts.lua:4"
"produce","producir","Blackroot Flour is produced in mills out of blackroots. It is used in bakeries to make a tasty bread.","La harina de raíz negra se consigue al moler raíz negra. Se utiliza en panaderías para hacer un pan sabroso.","tribes_encyclopedia","../../data/tribes/wares/blackroot_flour/helptexts.lua:4"
"produce","producir","This fire-hardened wood is as hard as iron and it is used for several buildings. It is produced out of logs in the wood hardener.","Esta madera endurecida con fuego es dura como hierro y usada para muchos edificios. Es producida a partir de troncos en el endurecedor de madera.","tribes_encyclopedia","../../data/tribes/wares/blackwood/helptexts.lua:4"
"produce","producir","Bread paddles are produced by the toolsmith.","Las palas de horno son producidas por el fabricante de herramientas.","tribes_encyclopedia","../../data/tribes/wares/bread_paddle/helptexts.lua:6"
"produce","producir","Bread paddles are produced in the metal workshop like all other tools (but cease to be produced by the building if it is enhanced to an ax workshop and war mill).","Las palas de horno son producidas en el taller del metal como las demás herramientas  (pero dejará de ser producido por el edificio si se ha mejorado a taller de hachas o taller de guerra).","tribes_encyclopedia","../../data/tribes/wares/bread_paddle/helptexts.lua:8"
"produce","producir","Bread paddles are produced by the toolsmith.","Las palas de horno son producidas por el fabricante de herramientas.","tribes_encyclopedia","../../data/tribes/wares/bread_paddle/helptexts.lua:12"
"produce","producir","Big buckets for the fish breeder – produced by the toolsmith.","Cubos grandes para el piscicultor – producidos por el fabricante de herramientas.","tribes_encyclopedia","../../data/tribes/wares/buckets/helptexts.lua:4"
"produce","producir","Cloth is needed for Barbarian ships. It is produced out of thatch reed.","Se necesita tela para los buques bárbaros. Se produce a partir de la caña de paja.","tribes_encyclopedia","../../data/tribes/wares/cloth/helptexts.lua:4"
"produce","producir","Coal is mined in coal mines or produced out of logs by a charcoal kiln.","El carbón es minado en minas de carbón o producido con troncos en una fosa de carbonización.","tribes_encyclopedia","../../data/tribes/wares/coal/helptexts.lua:4"
"produce","producir","Cornmeal is produced in a mill out of corn and is one of three parts of the Atlantean bread produced in bakeries.","La harina de maíz se produce en un molino de maíz y es una de las tres partes del pan Atlante producido las panaderías.","tribes_encyclopedia","../../data/tribes/wares/cornmeal/helptexts.lua:4"
"produce","producir","Felling axes are produced in the metal workshop (but cease to be produced by the building if it is enhanced to an ax workshop and war mill).","Las hachas de talar son producidas en el taller del metal (pero dejará de ser producido por el edificio si se ha mejorado a taller de hachas o taller de guerra).","tribes_encyclopedia","../../data/tribes/wares/felling_ax/helptexts.lua:6"
"produce","producir","Felling axes are produced by the toolsmith.","Las hachas de talar son producidas por el fabricante de herramientas.","tribes_encyclopedia","../../data/tribes/wares/felling_ax/helptexts.lua:10"
"produce","producir","They are produced by the toolsmith.","Son producidas por el fabricante de herramientas.","tribes_encyclopedia","../../data/tribes/wares/fire_tongs/helptexts.lua:6"
"produce","producir","Produced by the metal workshop (but they cease to be produced by the building if it is enhanced to an ax workshop and war mill).","Producidas por el taller del metal  (pero dejará de ser producido por el edificio si se ha mejorado a taller de hachas o taller de guerra).","tribes_encyclopedia","../../data/tribes/wares/fire_tongs/helptexts.lua:10"
"produce","producir","They are produced by the toolsmith.","Son producidas por el fabricante de herramientas.","tribes_encyclopedia","../../data/tribes/wares/fire_tongs/helptexts.lua:12"
"produce","producir","The fishing net is used by the fisher and produced by the toolsmith.","La red de pesca es utilizada por el pescador y producida por el fabricante de herramientas.","tribes_encyclopedia","../../data/tribes/wares/fishing_net/helptexts.lua:4"
"produce","producir","They are one of the basic tools produced in a metal workshop (but cease to be produced by the building if it is enhanced to an ax workshop and war mill).","Son una de las herramientas básicas producidas en un taller del metal (pero dejará de ser producido por el edificio si se ha mejorado a taller de hachas o taller de guerra).","tribes_encyclopedia","../../data/tribes/wares/fishing_rod/helptexts.lua:6"
"produce","producir","They are produced by the toolsmith.","Son producidas por el fabricante de herramientas.","tribes_encyclopedia","../../data/tribes/wares/fishing_rod/helptexts.lua:8"
"produce","producir","The Atlanteans produce granite blocks in quarries and crystal mines.","Los Atlantes producen bloques de granitos en canteras y minas de cristal.","tribes_encyclopedia","../../data/tribes/wares/granite/helptexts.lua:6"
"produce","producir","The Barbarians produce granite blocks in quarries and granite mines.","Los Bárbaros producen bloques de granito en canteras y minas de granito.","tribes_encyclopedia","../../data/tribes/wares/granite/helptexts.lua:8"
"produce","producir","The Empire produces granite blocks in quarries and marble mines.","El Imperio produce bloques de granito en canteras y minas de mármol.","tribes_encyclopedia","../../data/tribes/wares/granite/helptexts.lua:12"
"produce","producir","Granite can be processed into grout which provides a solid, non burning building material. Grout is produced in a lime kiln.","El granito puede ser procesado en mortero que provee un sólido, no inflamable material de construcción. El mortero es producido en un horno de cal.","tribes_encyclopedia","../../data/tribes/wares/grout/helptexts.lua:4"
"produce","producir","Geologists, builders, weaponsmiths and armorsmiths all need a hammer. Make sure you’ve always got some in reserve! They are produced by the toolsmith.","Geólogos, constructores, armeros y fabricantes de armaduras, todos necesitan un martillo. Asegúrate de tener siempre algunos en reserva! Son producidos por el fabricante de herramientas.","tribes_encyclopedia","../../data/tribes/wares/hammer/helptexts.lua:6"
"produce","producir","Geologists, builders, blacksmiths and helmsmiths all need a hammer. Make sure you’ve always got some in reserve! They are one of the basic tools produced at the metal workshop (but cease to be produced by the building if it is enhanced to an ax workshop and war mill).","Geólogos, constructores, herreros y fabricantes de yelmos necesitan martillos. Asegúrate de que siempre tienes algunos en reserva! Son una de las herramientas básicas producidas en el taller del metal (pero dejará de ser producido por el edificio si se ha mejorado a taller de hachas o taller de guerra).","tribes_encyclopedia","../../data/tribes/wares/hammer/helptexts.lua:8"
"produce","producir","Geologists, builders, weaponsmiths and armorsmiths all need a hammer. Make sure you’ve always got some in reserve! They are produced by the toolsmith.","Geólogos, constructores, armeros y fabricantes de armaduras, todos necesitan un martillo. Asegurate de tener siempre algunos en reserva! Son producidos por el fabricante de herramientas.","tribes_encyclopedia","../../data/tribes/wares/hammer/helptexts.lua:10"
"produce","producir","A helmet is a basic tool to protect soldiers. It is produced in the helm smithy and used in the training camp – together with food – to train soldiers from health level 0 to level 1.","Un yelmo es una herramienta básica para proteger soldados. Es producido en el taller de yelmos y es usado en el campo de entrenamiento - junto con comida - para entrenar soldados en vida del nivel 0 al 1.","tribes_encyclopedia","../../data/tribes/wares/helmet/helptexts.lua:4"
"produce","producir","This is the most enhanced Barbarian armor. It is produced in the helm smithy and used in the training camp – together with food – to train soldiers from health level 2 to level 3.","Esta es la armadura más mejorada de los bárbaros. Es producida en el taller de yelmos y usada en el campo de entrenamiento - junto con comida - para entrenar soldados en vida del nivel 2 al 3.","tribes_encyclopedia","../../data/tribes/wares/helmet_mask/helptexts.lua:4"
"produce","producir","A warhelm is an enhanced armor for Barbarian soldiers. It is produced in a helm smithy and used in a training camp – together with food – to train soldiers from health level 1 to level 2.","Un yelmo de guerra es una armadura mejorada para soldados bárbaros. Es producido en un taller de yelmos y usado en el campo de entrenamiento - junto con comida - para entrenar soldados en vida del nivel 1 al 2.","tribes_encyclopedia","../../data/tribes/wares/helmet_warhelm/helptexts.lua:4"
"produce","producir","This bow is used by the Atlantean hunter. It is produced by the toolsmith.","Este arco lo utiliza el cazador atlante. Lo produce el fabricante de herramientas.","tribes_encyclopedia","../../data/tribes/wares/hunting_bow/helptexts.lua:4"
"produce","producir","Hunting spears are produced in the metal workshop (but cease to be produced by the building if it is enhanced to an ax workshop and war mill).","Las lanzas de caza son producidas en el taller del metal (pero dejará de ser producido por el edificio si se ha mejorado a taller de hachas o taller de guerra).","tribes_encyclopedia","../../data/tribes/wares/hunting_spear/helptexts.lua:6"
"produce","producir","They are produced by the toolsmith.","Son producidas por el fabricante de herramientas.","tribes_encyclopedia","../../data/tribes/wares/hunting_spear/helptexts.lua:10"
"produce","producir","Logs are an important basic building material. They are produced by felling trees.","Los troncos son un material de construcción importante. Son producidos tirando abajo árboles.","tribes_encyclopedia","../../data/tribes/wares/log/helptexts.lua:4"
"produce","producir","Marble is the beautiful stone which is cut out of the mountains or produced in a quarry. Marble is used as a building material and gets chiseled into marble columns in the stonemason’s house.","El mármol es la piedra preciosa que se extrae de las montañas o producida en una cantera. El mármol es usado como material de construcción y se cincela en columnas de mármol en la mampostería.","tribes_encyclopedia","../../data/tribes/wares/marble/helptexts.lua:4"
"produce","producir","Marble columns represent the high culture of the Empire, so they are needed for nearly every larger building. They are produced out of marble at a stonemason’s house.","Las columnas de mármol representan la alta cultura del imperio, así que son necesarias para casi todos los edificios grandes. Son producidos a partir del mármol en la mampostería.","tribes_encyclopedia","../../data/tribes/wares/marble_column/helptexts.lua:4"
"produce","producir","Milking tongs are used by the spider breeder to milk the spiders. They are produced by the toolsmith.","Las pinzas de ordeñar las utiliza el criador de arañas para ordeñar a las arañas. Las produce el fabricante de herramientas.","tribes_encyclopedia","../../data/tribes/wares/milking_tongs/helptexts.lua:4"
"produce","producir","Picks are used by stonecutters and miners. They are produced by the toolsmith.","Este pico lo usan los canteros y los mineros. Se fabrica en las herrerías.","tribes_encyclopedia","../../data/tribes/wares/pick/helptexts.lua:4"
"produce","producir","Picks are used by stonemasons and miners. They are produced in the metal workshop (but cease to be produced by the building if it is enhanced to an ax workshop and war mill).","Los picos son usados por mamposteros y mineros. Son producidos en el taller del metal (pero dejará de ser producido por el edificio si se ha mejorado a taller de hachas o taller de guerra).","tribes_encyclopedia","../../data/tribes/wares/pick/helptexts.lua:6"
"produce","producir","Picks are used by stonemasons and miners. They are produced by the toolsmith.","Este pico lo usan los canteros y los mineros. Se fabrica en las herrerías.","tribes_encyclopedia","../../data/tribes/wares/pick/helptexts.lua:8"
"produce","producir","They are produced out of logs by the sawmill.","Son producidas de los troncos en el aserradero.","tribes_encyclopedia","../../data/tribes/wares/planks/helptexts.lua:7"
"produce","producir","They are produced out of logs by the sawmill.","Son producidas de los troncos en el aserradero.","tribes_encyclopedia","../../data/tribes/wares/planks/helptexts.lua:11"
"produce","producir","These transparent quartz gems are used to build some exclusive buildings. They are produced in a crystal mine.","Estos cuarzos transparentes se usan para construir algunos edificios exclusivos. Se producen en las minas de cristal.","tribes_encyclopedia","../../data/tribes/wares/quartz/helptexts.lua:4"
"produce","producir","Rations are produced in a tavern, an inn or a big inn out of fish or meat or pitta bread.","Las raciones son producidas en una taberna, una posada o una gran posada a partir de pescado o carne o pan de pita.","tribes_encyclopedia","../../data/tribes/wares/ration/helptexts.lua:6"
"produce","producir","Rations are produced in a tavern out of fish or meat or bread.","Las raciones son producidas en una taberna a partir de pescado o carne o pan.","tribes_encyclopedia","../../data/tribes/wares/ration/helptexts.lua:8"
"produce","producir","The saw is needed by the sawyer, the woodcutter and the toolsmith. It is produced by the toolsmith.","La sierra es necesaria para el aserrador, el talador y el fabricante de herramientas. Es producido por el fabricante de herramientas.","tribes_encyclopedia","../../data/tribes/wares/saw/helptexts.lua:4"
"produce","producir","This saw is needed by the carpenter. It is produced by the toolsmith.","Esta sierra es necesaria para el carpintero. Es producida por el fabricante de herramientas.","tribes_encyclopedia","../../data/tribes/wares/saw/helptexts.lua:6"
"produce","producir","Scythes are produced by the toolsmith.","Las guadañas son producidas por el fabricante de herramientas.","tribes_encyclopedia","../../data/tribes/wares/scythe/helptexts.lua:6"
"produce","producir","Scythes are produced by the metal workshop (but cease to be produced by the building if it is enhanced to an ax workshop and war mill).","Las guadañas son producidas por el taller del metal (pero dejará de ser producido por el edificio si se ha mejorado a taller de hachas o taller de guerra).","tribes_encyclopedia","../../data/tribes/wares/scythe/helptexts.lua:10"
"produce","producir","Scythes are produced by the toolsmith.","Las guadañas son producidas por el fabricante de herramientas.","tribes_encyclopedia","../../data/tribes/wares/scythe/helptexts.lua:12"
"produce","producir","These advanced shields are used by the best soldiers of the Atlanteans. They are produced in the armor smithy and used in the labyrinth – together with food – to train soldiers from defense level 1 to level 2.","Estos escudos avanzados son usados por los mejores soldados Atlantes. Se producen en el taller de armaduras y se usan en el laberinto - junto con comida - para entrenar soldados en defensa del nivel 1 al nivel 2.","tribes_encyclopedia","../../data/tribes/wares/shield_advanced/helptexts.lua:4"
"produce","producir","This steel shield is produced in the armor smithy and used in the labyrinth – together with food – to train soldiers from defense level 0 to level 1.","Este escudo de acero se produce en el taller de armaduras y se usa en el laberinto – junto con comida – para entrenar soldados en defensa del nivel 0 al nivel 1.","tribes_encyclopedia","../../data/tribes/wares/shield_steel/helptexts.lua:4"
"produce","producir","Therefore the forester and the blackroot farmer use them. They are produced by the toolsmith.","Por lo tanto el silvicultor y el granjero de raíz negra la usan. Son producidas por el fabricante de herramientas.","tribes_encyclopedia","../../data/tribes/wares/shovel/helptexts.lua:6"
"produce","producir","Therefore the gardener and the ranger use them. Produced at the metal workshop (but cease to be produced by the building if it is enhanced to an ax workshop and war mill).","Por lo tanto el jardinero y el agente forestal la usan. Son producidas en el taller del metal (pero dejará de ser producido por el edificio si se ha mejorado a taller de hachas o taller de guerra).","tribes_encyclopedia","../../data/tribes/wares/shovel/helptexts.lua:8"
"produce","producir","Therefore the forester and the vine farmer use them. They are produced by the toolsmith.","Por lo tanto el silvicultor y el viticultor la usan. Son producidas por el fabricante de herramientas.","tribes_encyclopedia","../../data/tribes/wares/shovel/helptexts.lua:10"
"produce","producir","A bigger morsel than the ration to provide miners in deep mines. It is produced in an inn or a big inn out of fish/meat, pitta bread and beer.","Un bocado más grande que la ración provista a los mineros en profundas minas. Se produce en una posada o una gran posada a partir de pescado/carne, pan de pita y cerveza.","tribes_encyclopedia","../../data/tribes/wares/snack/helptexts.lua:4"
"produce","producir","This spear has an iron spike. It is produced in a weapon smithy and used in a training camp – together with food – to train soldiers from attack level 0 to attack level 1.","Esta lanza tiene una punta de hierro. Es producida en una armería y usada en un campo de entrenamiento - junto con comida - para entrenar soldados en ataque del nivel 0 al 1.","tribes_encyclopedia","../../data/tribes/wares/spear/helptexts.lua:4"
"produce","producir","This is an advanced spear with a steel tip. It is produced in a weapon smithy and used in a training camp – together with food – to train soldiers from attack level 1 to level 2.","Esta es una lanza avanzada con una punta de acero. Es producida en una armería y usada en un campo de entrenamiento - junto con comida - para entrenar soldados en ataque del nivel 1 al 2.","tribes_encyclopedia","../../data/tribes/wares/spear_advanced/helptexts.lua:4"
"produce","producir","This is a strong spear with a steel-tip and a little blade. It is produced in the weapon smithy and used in the training camp – together with food – train soldiers from attack level 2 to level 3.","Esta es una fuerte lanza con punta de acero y una pequeña hoja. Es producida en la armería y usada en el campo de entrenamiento - junto con comida - para entrenar soldados en ataque del nivel 2 al 3.","tribes_encyclopedia","../../data/tribes/wares/spear_heavy/helptexts.lua:4"
"produce","producir","This wooden spear is the basic weapon in the Empire military system. It is produced in the weapon smithy. In combination with a helmet, it is the equipment to fit out young soldiers.","Esta lanza de madera es el arma básica en el sistema militar del Imperio. Es producida en la armería. En combinación con un yelmo, es el equipamiento para equipar soldados jóvenes.","tribes_encyclopedia","../../data/tribes/wares/spear_wooden/helptexts.lua:4"
"produce","producir","Spider silk is produced by spiders, which are bred by spider farms. It is processed into spidercloth in a weaving mill.","La seda de araña es producida por arañas, que son criadas por granjas de arañas. Es procesada en tela de araña en un telar.","tribes_encyclopedia","../../data/tribes/wares/spider_silk/helptexts.lua:4"
"produce","producir","A tabard and a light trident are the basic equipment for young soldiers. Tabards are produced in the weaving mill.","Un tabardo y un tridente ligero es el equipo básico para jóvenes soldados. Los tabardos son producidos en el telar.","tribes_encyclopedia","../../data/tribes/wares/tabard/helptexts.lua:4"
"produce","producir","Golden tabards are produced in Atlantean weaving mills out of gold thread. They are used in the labyrinth – together with food – to train soldiers from health level 0 to level 1.","Los tabardos dorados son producidos en los telares Atlantes a partir de hilos de oro. Son usados en el laberinto - junto con comida - para entrenar soldados en vida del nivel 0 al 1.","tribes_encyclopedia","../../data/tribes/wares/tabard_golden/helptexts.lua:4"
"produce","producir","Thatch reed is produced in a reed yard and used to make the roofs of buildings waterproof.","La caña es producida en una plantación de caña y usada para hacer el techo de los edificios a prueba de agua.","tribes_encyclopedia","../../data/tribes/wares/thatch_reed/helptexts.lua:4"
"produce","producir","The double trident is one of the best tridents produced by the Atlantean weapon smithy. It is used in a dungeon – together with food – to train soldiers from attack level 2 to level 3.","El tridente doble es uno de los mejores tridentes producidos por la armería Atlante. Se usa en el calabozo – junto con comida – para entrenar soldados de ataque nivel 2 a nivel 3.","tribes_encyclopedia","../../data/tribes/wares/trident_double/helptexts.lua:4"
"produce","producir","This is the most dangerous weapon of the Atlantean military. Only the best of the best soldiers may use it. It is produced in the weapon smithy and used in the dungeon – together with food – to train soldiers from attack level 3 to level 4.","Esta es el arma más peligrosa del arsenal militar Atlante. Solo los mejores de entre los mejores soldados pueden usarla. Se produce en la armería y se usa en el calabozo – junto con comida –  para entrenar soldados en ataque del nivel 3 al nivel 4.","tribes_encyclopedia","../../data/tribes/wares/trident_heavy_double/helptexts.lua:4"
"produce","producir","This is the basic weapon of the Atlantean soldiers. Together with a tabard, it makes up the equipment of young soldiers. Light tridents are produced in the weapon smithy as are all other tridents.","Este es el arma básica de los soldados Atlantes. Junto con un tabardo forma el equipo de los jóvenes soldados. Los tridentes ligeros se producen en la armería como el resto de los tridentes.","tribes_encyclopedia","../../data/tribes/wares/trident_light/helptexts.lua:4"
"produce","producir","The long trident is the first trident in the training of soldiers. It is produced in the weapon smithy and used in the dungeon – together with food – to train soldiers from attack level 0 to level 1.","Esta es una lanza avanzada con una punta de acero. Es producida en una armería y usada en un campo de entrenamiento-junto con comida-para entrenar soldados en ataque del nivel 0 al nivel 1.","tribes_encyclopedia","../../data/tribes/wares/trident_long/helptexts.lua:4"
"produce","producir","This is the medium trident. It is produced in the weapon smithy and used by advanced soldiers in the dungeon – together with food – to train from attack level 1 to level 2.","Este es el tridente medio. Se produce en la armería y es usado por soldados avanzado en el calabozo - junto con comida - para entrenar el ataque de nivel 1 al 2.","tribes_encyclopedia","../../data/tribes/wares/trident_steel/helptexts.lua:4"
"produce","producir","Wheat is produced by farms and consumed by bakeries, micro breweries and breweries. Cattle farms also need to be supplied with wheat.","El trigo es producido por granjas y consumido por panaderías, micro cervecerías y cervecerías. La granja de bueyes también necesita trigo.","tribes_encyclopedia","../../data/tribes/wares/wheat/helptexts.lua:6"
"produce","producir","Wheat is produced by farms and used by mills and breweries. Donkey farms, sheep farms and piggeries also need to be supplied with wheat.","El trigo es producido por granjas y usado por molinos y cervecerías. Las granjas de asnos, ovejas y cerdos también necesita trigo.","tribes_encyclopedia","../../data/tribes/wares/wheat/helptexts.lua:8"
"produce","producir","This tasty wine is drunk by the miners working the marble and gold mines. It is produced in a winery.","Este delicioso vino es bebido por los mineros que trabajan el mármol y las minas de oro. Es producido en una bodega.","tribes_encyclopedia","../../data/tribes/wares/wine/helptexts.lua:4"
"produce","producir","Grinds wheat to produce flour.","Muele el trigo para obtener harina.","tribes_encyclopedia","../../data/tribes/workers/empire/miller/helptexts.lua:3"
"resource","recurso","Keep an eye on your fishers and build a fish breeder’s house. After fish resources are exhausted in their work area, the fish supply cannot be regenerated.","Mantén un ojo en tus pescadores y construye una casa del piscicultor. Después de agotar la fuentes de pescado en su área de trabajo, el suministro de pescado no puede regenerarse.","texts","../../data/txts/tips/atlanteans.lua:4"
"resource","recurso","Keep an eye on your fishers. After fish resources are exhausted in their work area, they will stop fishing.","Mantén un ojo en tus pescadores. Después de agotar la fuentes de pescado en su área de trabajo, dejarán de pescar.","texts","../../data/txts/tips/barbarians.lua:4 ../../data/txts/tips/empire.lua:4"
"resource","recurso","The fish breeder working out of this fish breeder’s house can’t find any fish in his work area. Remember that you can only regenerate your fish resources if there are some fish left to breed.","El piscicultor que está trabajando fuera de la casa del piscicultor no puede encontrar peces en su área de trabajo. Recuerda que sólo puedes regenerar tu pescado si quedan peces para criar.","tribes","../../data/tribes/buildings/productionsites/atlanteans/fishbreeders_house/init.lua:54"
"resource","recurso","This mine exploits all of the resource down to the deepest level. But even after having done so, it will still have a %s chance of finding some more gold ore.","Esta mina explota todo el recuso hasta el nivel más profundo. Pero incluso después de haberlo hecho, tendrá un %s de oportunidad de encontrar un poco más de mineral de oro.","tribes_encyclopedia","../../data/tribes/buildings/productionsites/barbarians/goldmine_deeper/helptexts.lua:18"
"resource","recurso","This mine exploits all of the resource down to the deepest level. But even after having done so, it will still have a %s chance of finding some more granite.","Esta mina explota todo el recuso hasta el nivel más profundo. Pero incluso después de haberlo hecho, tendrá un %s de oportunidad de encontrar un poco más de granito.","tribes_encyclopedia","../../data/tribes/buildings/productionsites/barbarians/granitemine/helptexts.lua:24"
"resource","recurso","This mine exploits all of the resource down to the deepest level. But even after having done so, it will still have a %s chance of finding some more iron ore.","Esta mina explota todo el recuso hasta el nivel más profundo. Pero incluso después de haberlo hecho, tendrá un %s de oportunidad de encontrar un poco más de mineral de hierro.","tribes_encyclopedia","../../data/tribes/buildings/productionsites/barbarians/ironmine_deeper/helptexts.lua:18"
"resource","recurso","should mine resource %s, which does not exist in world; tribe is not compatible with world","debe extraer %s, que no existe en el mundo; la tribu no es compatible con el mundo","widelands","../../src/logic/map_objects/tribes/worker.cc:117"
"resource","recurso","should breed resource type %s, which does not exist in world; tribe is not compatible with world","debe consumir %s, que no existe en el mundo; la tribu no es compatible con el mundo","widelands","../../src/logic/map_objects/tribes/worker.cc:219"
"resources","recursos","Keep an eye on your fishers and build a fish breeder’s house. After fish resources are exhausted in their work area, the fish supply cannot be regenerated.","Mantén un ojo en tus pescadores y construye una casa del piscicultor. Después de agotar la fuentes de pescado en su área de trabajo, el suministro de pescado no puede regenerarse.","texts","../../data/txts/tips/atlanteans.lua:4"
"resources","recursos","Keep an eye on your fishers. After fish resources are exhausted in their work area, they will stop fishing.","Mantén un ojo en tus pescadores. Después de agotar la fuentes de pescado en su área de trabajo, dejarán de pescar.","texts","../../data/txts/tips/barbarians.lua:4 ../../data/txts/tips/empire.lua:4"
"resources","recursos","The fish breeder working out of this fish breeder’s house can’t find any fish in his work area. Remember that you can only regenerate your fish resources if there are some fish left to breed.","El piscicultor que está trabajando fuera de la casa del piscicultor no puede encontrar peces en su área de trabajo. Recuerda que sólo puedes regenerar tu pescado si quedan peces para criar.","tribes","../../data/tribes/buildings/productionsites/atlanteans/fishbreeders_house/init.lua:54"
"replay","repetición","Compress widelands data files (maps, replays and savegames)","Comprimir archivos de datos de Widelands (mapas, repeticiones y partidas guardadas)","widelands","../../src/ui_fsmenu/options.cc:199"
"rocks","rocas","The point is that the first island only provides rocks and trees, the second only meadows and resources. The economies you leave behind will continue to work for you, but you will only reap the benefits at the moment you reach a new island.","El punto es que la primera isla sólo proporciona piedras y madera, la segunda sólo prados y recursos. Las economías que dejas atrás seguirán trabajando para ti, pero sólo se cosecharán los beneficios al momento de llegar a una nueva isla.","mp_scenario_island_hopping.wmf","../../data/maps/MP_Scenarios/Island_Hopping.wmf/scripting/texts.lua:24"
"rocks","rocas","The stonemason working at this quarry can’t find any rocks in his work area.","El mampostero trabajando en esta cantera no puede encontrar ninguna roca en su área de trabajo.","tribes","../../data/tribes/buildings/productionsites/frisians/quarry/init.lua:72"
"warlord","señor de la guerra","Finally! We have just taken our first step towards victory! Last night, we landed on the forbidden island and defeated the few guards that were watching the north-western part of the island. I am quite sure that none of the other warlords has detected us so far, so we should keep quiet and build up our infrastructure. Soon we will be strong enough to raid their positions.","Por fin! Hemos dado el primer paso hacia la victoria! La otra noche, desembarcamos en la isla prohibida y derrotamos a los pocos guardias que vigilaban la parte noroeste de la isla. Estoy bastante seguro de que ninguno de los otros caudillos nos ha detectado por ahora, así que deberíamos mantenernos callados y construir nuestra infraestructura. Pronto seremos lo bastante fuertes como para atacar sus posiciones.","map_the_green_plateau.wmf","../../data/maps/The_Green_Plateau.wmf/scripting/texts.lua:18 ../../data/maps/The_Green_Plateau.wmf/scripting/texts.lua:69"
"warlord","señor de la guerra","Let’s hope that Lanissa – the warlord holding sway over that castle – has not discovered our movements yet. Perhaps we have a chance of conquering that mighty building without a bigger fight! However, it is essential that we capture it. It will be the key to our reign over this island!","Esperemos que Lanissa – la caudillo que merodea ese castillo – no haya descubierto nuestros movimientos por ahora. Quizá tengamos una oportunidad de conquistar ese enorme edificio sin una gran lucha! Aún así, es esencial que lo capturemos. Será fundamental para reinar sobre esta isla!","map_the_green_plateau.wmf","../../data/maps/The_Green_Plateau.wmf/scripting/texts.lua:80"
"warlord","señor de la guerra","It is amazing how far one can see from the highest tower of the castle. We can watch the whole island. So now I wonder why Lanissa did not see us and thus did not prepare. Be that as it may, some things will never come to the light of day. The only important issue at the moment are the opposing troops still left. We have discovered enemy positions held by Erwyn to the north and east of the castle. He is known to be a strong warlord and surely commands the strongest warriors. In the south, we caught sight of some food infrastructures guarded by Jomo – a younger warlord – and we should take care of those infrastructures so we can cut off our enemies’ food supply.","Es impresionante lo lejos que uno puede ver desde la torre más alta del castillo. Podemos ver toda la isla. Así que ahora me pregunto por qué Lanissa no nos vio y se preparó. Siendo eso así, nunca se conocerá la verdad de algunas cosas. El único problema importante son las tropas opositoras que aún quedan. Hemos descubierto posiciones enemigas mantenidas por Erwyn al norte y al este del castillo. Es conocido por ser un fuerte caudillo y comandar a las mejores tropas. Al sur, pudimos ver algunas infraestructuras de comida, vigiladas por Jomo – un caudillo más joven – y deberíamos hacernos cargo de dichas infraestructuras para así poder cortar el suministro alimenticio de los enemigos.","map_the_green_plateau.wmf","../../data/maps/The_Green_Plateau.wmf/scripting/texts.lua:91"
"warlord","señor de la guerra","Great! Erwyn gave up when he saw his last buildings burning down. That’s one less strong warlord on this island!","Bien! Erwyn se rindió cuando vio sus últimos edificios arder hasta las cenizas. Ahora queda un caudillo fuerte menos en esta isla!","map_the_green_plateau.wmf","../../data/maps/The_Green_Plateau.wmf/scripting/texts.lua:101"
