"glossary_term","glossary_translation","source","target","file","location"
"produce","tillverka","The weavers produce spidercloth and tabards in the weaving mill. Spidercloth is needed for the construction of some buildings and clothing, while tabards are the uniforms of soldiers. The weaving mill needs gold thread and spider silk as raw material. Spider silk is produced by the spider farm, while gold thread is produced by the gold spinning mill out of gold.","Vävarna producerar spindeltyg och vapenrockar i väveriet. Spindeltyg behövs för tillverkning av vissa byggnader och kläder, medan vapenrockar är soldaternas uniformer. Väveriet behöver guldtråd och spindeltråd som råmaterial. Spindeltråd produceras i spindelodlingen medan guldtråd produceras av guld i guldtrådsfabriken.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:73"
"produce","tillverka","Iron ore, gold ore and coal are mined in the respective mines. The crystal mine will dig for quartz and diamonds – all of them are precious materials and very rarely found. It will produce a lot of granite while searching for them.","Järnmalm, guldmalm och kol bryts i respektive gruvor. I kristallgruvan gräver man efter kvarts och diamanter – sällsynta material som sällan hittas. Mycket granit kommer att produceras medan man söker efter dem.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:85"
"produce","tillverka","May Satul warm you, Jundlina. My name is Opol, and I am the highest weaver of the guild abandoning Atlantis and Lutas with you. I come with sad news indeed: we have no more spidercloth. Not a single piece is to be found in our warehouses. Could you not help the weavers’ guild by arranging the building of a weaving mill and a spider farm? The spiders deliver the finest silk and we will produce the finest spidercloth from it.","Må Satul värma dig, Jundlina. Mitt namn är Opol och jag är den främste vävaren av dem som lämnade Atlantis och Lutas tillsammans med dig. Jag kommer med mycket tråkiga nyheter: vi har slut på spindeltyg. Vi hittar inte en enda bit i våra lager. Kan du inte hjälpa oss vävare att organisera byggandet av ett väveri och en spindelodling? Spindlarna levererar det finaste silket, och vi kommer att göra det finaste spindeltyget av det.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:266"
"produce","tillverka","Other ways to produce food – different kinds of food – are fishers and farms. The wheat of the farms has to be processed with water in a bakery before it becomes edible. You can obtain water by building a well. For the best productivity, build it on a spot where your geologists have found a water source.","Andra sätt att producera mat – olika typer av mat – är fiskeri och bondgårdar. Vetet från bondgårdarna måste bearbetas tillsammans med vatten i ett bageri innan det blir ätbart. Du kan skaffa vatten genom att bygga en brunn. För bästa resultat, bygg brunnen på en plats där dina geologer har hittat en vattenkälla.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:71"
"produce","tillverka","Such buildings usually have greater demands than the basic kind of that building – for instance, deep mines need snacks instead of rations. You will have to enhance your tavern to an inn in order to produce snacks out of pitta bread AND a second kind of food (meat or fish) AND beer.","Sådana byggnader har vanligtvis högre krav än de grundläggande byggnadsvarianterna – till exempel behöver djupa gruvor matportioner istället för matbitar. Du behöver bygga ut din krog till ett värdshus för att kunna producera matportioner av pitabröd OCH en andra mattyp (kött eller fisk) OCH öl.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:91"
"produce","tillverka","Enhance your metal workshop to an ax workshop in order to produce weapons, and build up a second metal workshop to ensure the production of tools. When the blacksmith reaches his next level (master blacksmith), you can even enhance the ax workshop to a war mill, which will produce additional weapons.","Uppgradera din metallverkstad till en yxverkstad för att producera vapen, och bygg en till metallverkstad för att säkra produktionen av verktyg. När smeden når sin nästa nivå (mästersmed) kan även yxverkstaden uppgraderas till en vapenverkstad, vilken kommer att producera ytterligare typer av vapen.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:92 ../../data/campaigns/bar02.wmf/scripting/texts.lua:122"
"produce","tillverka","Build a tavern to produce some food to sustain our miners.","Bygg en krog för att producera mat som får våra gruvarbetare orka jobba.","scenario_emp02.wmf","../../data/campaigns/emp02.wmf/scripting/texts.lua:73"
"produce","tillverka","But until that day, many years may pass! For now, we must concentrate on the present, and build a few lumberjack’s houses and a sawmill to produce some basic building materials.","Men innan den dagen kommer kan det gå många år! För stunden måste vi koncentrera oss på nutiden och bygga några skogshuggarbostäder och ett sågverk för att producera grundläggande byggnadsmaterial.","scenario_emp02.wmf","../../data/campaigns/emp02.wmf/scripting/texts.lua:125"
"produce","tillverka","Our wood and reed supplies are ensured. Now, we must take care of our brick supply. Bricks are burned in a brick kiln out of granite and clay, so we first need to produce those. On the mainland, we used to cut granite out of rocks, but I don’t see any here. Perhaps these hills contain enough stones to mine some granite.","Vår trä- och vassförsörjning är säkrad. Nu måste vi ta tag i vår tegelstensproduktion. Tegel bränns i tegelbruk av stenblock och lera så vi behöver först producera dessa varor. På fastlandet brukade vi hugga stenblock ur klippor, men jag ser inga här. Kanske de här bergen innehåller tillräckligt mycket sten för att kunna bryta några stenblock.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:163"
"produce","tillverka","The bakery and brewery should be enhanced as soon as the workers have enough experience. They can then produce mead, and bread sweetened with honey. Build a beekeeper’s house next to the berry farm to produce some honey, which we can store until we need it.","Bageriet och bryggeriet bör byggas ut så snart som arbetarna har tillräcklig erfarenhet. Då kan de producera mjöd och bröd som sötas med honung. Bygg en bigård bredvid bärodlingen för att producera honung som vi kan lagra tills vi behöver den.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:239"
"produce","tillverka","We can now produce all the kinds of food that we are used to. I wonder what treasures these hills might contain? We should find out.","Nu kan vi producera alla sorters mat som vi är vana vid. Jag undrar vilka skatter som finns i dessa berg? Det ska vi ta reda på.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:247"
"produce","tillverka","Build an iron mine and perhaps a gold mine. As they produce only ores, we will need a furnace to smelt them. Also build a blacksmithy to ensure we won’t run out of tools – and yes, a small armor smithy as well. It produces helmets as well as swords. I hope we won’t meet enemies here, but it’s better to be prepared.","Bygg en järngruva och kanske en guldgruva. Eftersom de bara producerar malm behöver vi en masugn som kan smälta malmen. Bygg också en smedja för att säkerställa att vi inte får slut på verktyg – och ja, även en liten vapensmedja. Den producerar både hjälmar och svärd. Jag hoppas att vi inte kommer att möta någon fiende här, men det är ändå bäst att vara förberedd.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:250"
"produce","tillverka","Our mines are working well. We can now produce all the tools we need, and some weapons as well.","Våra gruvor jobbar på bra. Nu kan vi producera alla de verktyg vi behöver och även en del vapen.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:257"
"produce","tillverka","We will need a barracks, of course; a reindeer farm to produce fur, and a sewing room to sew the fur into garments. The reindeer farm produces some meat as a by-product of fur, and it also trains reindeer to help our carriers on busy roads.","Vi kommer förstås att behöva ett logement, men även en renuppfödningsplats för att producera skinn och en syateljé där vi kan sy klädnader av skinnen. Som en biprodukt producerar renuppfödningsplatsen även lite kött och den förser oss också med renar som hjälper våra bärare på vägarna.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:266"
"produce","tillverka","We will need a tailor’s shop to sew more protective garments, and another sewing room to keep producing normal fur garments. Also, you should enhance the small armor smithy to produce better weapons and helmets, and build a new small one so we will still get basic weapons. We need at least one gold mine now, because the best weapons and armor use gold.","Vi kommer att behöva ett skrädderi för att sy mer skyddande klädnader och ytterligare en syateljé för att fortsätta producera vanliga skinnkläder. Du behöver också bygga ut den lilla vapensmedjan för att producera bättre vapen och hjälmar och bygga en ny liten så vi fortsätter producera grundläggande vapen. Vi behöver minst en guldgruva nu, eftersom de bästa vapnen och soldatkläderna innehåller guld.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:333"
"produce","tillverka","As you surely have already noticed, there is no iron in the mountain in the west. We have plenty of coal and gold ore, but without iron ore, we cannot produce any tools.","Som du säkert redan har sett så finns det ingen järnmalm i berget västerut. Vi har gott om kol och guldmalm, men utan järnmalm kan vi inte producera några verktyg.","scenario_tutorial03_seafaring.wmf","../../data/campaigns/tutorial03_seafaring.wmf/scripting/texts.lua:136"
"produce","tillverka","Most buildings will only produce something when the stock level in your warehouses falls below the target quantity, so you should indicate the reserve you want to stockpile.","De flesta byggnader producerar bara någonting när lagernivån i dina lager understiger målnivån. Därför behöver du ange hur många du vill lagra i reserv.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:485"
"produce","tillverka","Only buildings that consume wares care about this setting. Buildings that produce wares for free (e.g. your farms or wells) will always keep working.","Bara byggnader som förbrukar varor bryr sig om denna inställning. Byggnader som producerar varor gratis (t ex bondgårdar och brunnar) kommer alltid att fortsätta jobba.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:510"
"produce","tillverka","The Atlanteans produce granite blocks in quarries and crystal mines.","Atlanterna producerar granitblock i stenbrott och i kristallgruvor.","tribes_encyclopedia","../../data/tribes/initialization/atlanteans/units.lua:419"
"produce","tillverka","The weapon smithy and the shipyard also use planks to produce the different tridents and mighty ships.","Vapensmedjan och skeppsvarvet använder också plankor för att producera olika treuddar och mäktiga skepp.","tribes_encyclopedia","../../data/tribes/initialization/atlanteans/units.lua:446"
"produce","tillverka","Saws logs to produce planks.","Sågar stockar till plankor.","tribes_encyclopedia","../../data/tribes/initialization/atlanteans/units.lua:934"
"produce","tillverka","Grinds blackroots and corn to produce blackroot flour and cornmeal, respectively.","Maler svartrötter och majs för att producera svartrotsmjöl respektive majsmjöl.","tribes_encyclopedia","../../data/tribes/initialization/atlanteans/units.lua:1021"
"produce","tillverka","Hunts animals to produce meat.","Jagar vilt för att producera kött.","tribes_encyclopedia","../../data/tribes/initialization/atlanteans/units.lua:1539 ../../data/tribes/initialization/barbarians/units.lua:1198 ../../data/tribes/initialization/empire/units.lua:1331 ../../data/tribes/initialization/frisians/units.lua:1598"
"produce","tillverka","Saws logs to produce planks.","Sågar stockar till plankor.","tribes_encyclopedia","../../data/tribes/initialization/atlanteans/units.lua:1596 ../../data/tribes/initialization/empire/units.lua:1412"
"produce","tillverka","Grinds blackroots and corn to produce blackroot flour and cornmeal, respectively.","Maler svartrötter och majs till svartrotsmjöl och majsmjöl.","tribes_encyclopedia","../../data/tribes/initialization/atlanteans/units.lua:1621"
"produce","tillverka","The Barbarians produce granite blocks in quarries and granite mines.","Barbarerna producerar granitblock i stenbrott och i granitgruvor.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:101"
"produce","tillverka","Beer is produced in micro breweries and used in inns and big inns to produce snacks.","Öl framställs i bryggstugor och används av värdshus och stora värdshus vid tillagning av matportioner.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:214"
"produce","tillverka","If all needed wares are delivered in time, this building can produce grout in about %s on average.","Om alla varor som behövs levereras i tid tar det i genomsnitt %s för denna byggnad att producera murbruk.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1284"
"produce","tillverka","If all needed wares are delivered in time, this building can produce a pitta bread in %s on average.","Om alla varor som behövs levereras i tid tar det i genomsnitt %s för denna byggnad att producera ett pitabröd.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1297"
"produce","tillverka","If all needed wares are delivered in time, this building can produce beer in about %s on average.","Om alla varor som behövs levereras i tid tar det i genomsnitt %s för denna byggnad att brygga en öl.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1310"
"produce","tillverka","If all needed wares are delivered in time, this building can produce each tool in about %s on average.","Om alla varor som behövs levereras i tid kan denna byggnad producera varje verktygstyp på i genomsnitt %s.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1402"
"produce","tillverka","If all needed wares are delivered in time, this building can produce each type of ax in about %s on average.","Om alla varor som behövs levereras i tid kan denna byggnad producera varje typ av yxa på i genomsnitt %s.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1418 ../../data/tribes/initialization/barbarians/units.lua:1437"
"produce","tillverka","If all needed wares are delivered in time, this building can produce an ox in %s on average.","Om alla varor som behövs levereras i tid tar det i genomsnitt %s för denna byggnad att föda upp en oxe.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1466"
"produce","tillverka","If the food supply is steady, this mine can produce granite in %s on average.","Om matleveranserna är stadiga kan denna gruva producera granitblock en gång per %s i genomsnitt.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1514"
"produce","tillverka","If the food supply is steady, this mine can produce coal in 32.5 seconds on average.","Om matleveranserna är stadiga kan denna gruva producera kol en gång per 32,5 sekunder i genomsnitt.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1529"
"produce","tillverka","If the food supply is steady, this mine can produce coal in 19.5 seconds on average.","Om matleveranserna är stadiga kan denna gruva producera kol en gång per 19,5 sekunder i genomsnitt.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1544"
"produce","tillverka","If the food supply is steady, this mine can produce coal in 14.4 seconds on average.","Om matleveranserna är stadiga kan denna gruva producera kol en gång per 14,4 sekunder i genomsnitt.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1559"
"produce","tillverka","If the food supply is steady, this mine can produce iron ore in %s on average.","Om matleveranserna är stadiga kan denna gruva producera järnmalm en gång per %s i genomsnitt.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1572"
"produce","tillverka","If the food supply is steady, this mine can produce iron ore in 39.5 seconds on average.","Om matleveranserna är stadiga kan denna gruva producera järnmalm en gång per 39,5 sekunder i genomsnitt.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1585"
"produce","tillverka","If the food supply is steady, this mine can produce iron ore in 17.6 seconds on average.","Om matleveranserna är stadiga kan denna gruva producera järnmalm en gång per 17,6 sekunder i genomsnitt.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1598"
"produce","tillverka","If the food supply is steady, this mine can produce gold ore in %s on average.","Om matleveranserna är stadiga kan denna gruva producera guldmalm en gång per %s i genomsnitt.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1611"
"produce","tillverka","If the food supply is steady, this mine can produce gold ore in 19.5 seconds on average.","Om matleveranserna är stadiga kan denna gruva producera guldmalm en gång per 19,5 sekunder i genomsnitt.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1624"
"produce","tillverka","If the food supply is steady, this mine can produce gold ore in 18.5 seconds on average.","Om matleveranserna är stadiga kan denna gruva producera guldmalm en gång per 18,5 sekunder i genomsnitt.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1637"
"produce","tillverka","Flour is produced by the mill out of wheat and is needed in the bakery to produce the tasty Empire bread.","Mjöl mals i kvarnen av vete och behövs i bageriet för att baka det goda imperiebrödet.","tribes_encyclopedia","../../data/tribes/initialization/empire/units.lua:217"
"produce","tillverka","Grinds wheat to produce flour.","Maler vete till mjöl.","tribes_encyclopedia","../../data/tribes/initialization/empire/units.lua:714"
"produce","tillverka","Grinds wheat to produce flour.","Maler vete till mjöl.","tribes_encyclopedia","../../data/tribes/initialization/empire/units.lua:1431"
"making","tillverkar","This is a somewhat technical map, and it is best suited for two or three human players. Coal is hard to find – consider making some. There is gold near the starting point – do you see it?","Detta är en lite teknisk karta och den passar bäst för två eller tre mänskliga spelare. Kol är svårt att hitta – överväg att göra det själv. Det finns guld nära startplatsen – kan du hitta det?","maps","../../data/maps/Fellowships.wmf/elemental:11"
"making","tillverkar","Our building infrastructure is finished and I spent some days making sure that everybody is working well together. Now, there are other pressing matters. I called Colionder, my personal cook, before me to get his help with sorting some things out.","Vår byggnadsinfrastruktur är färdig och jag tillbringade några dagar med att se till att alla fungerar väl tillsammans. Nu finns det annat som måste tas itu med. Jag kallade på Colionder, min privata kock, för att få hans hjälp med att få rätsida på ett och annat.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:217"
"making","tillverkar","May Satul warm you too, Colionder. Yes, I wondered if there is a way that we could centralize our food production. We lose a lot of productivity because our people are accustomed to making their own food. I feel if we could split responsibilities, it would be better for us all. I want your thoughts on this.","Må Satul värma dig också, Colionder. Jo, jag undrade om det inte finns något sätt att centralisera vår matproduktion. Vi förlorar mycket produktivitet på grund av att vårt folk är vana vid att laga sin egen mat. Jag tror att om vi kunde dela upp ansvaret så vore det bättre för oss alla. Jag skulle vilja höra vad du tycker om allt detta.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:229"
"making","tillverkar","But we might find a compromise in between: for me, making bread is a troublesome task. Grinding the blackroots and corn to flour and then baking the bread is tedious and boring; I feel a more industrial approach would be helpful here. I for one would love to just have fresh bread delivered to my house every day.","Men kanske skulle vi kunna hitta en kompromiss mitt emellan. För mig är det besvärligt att baka bröd. Jag tycker att det är drygt och tråkigt att mala svartrötter och majs till mjöl och sen baka brödet. Jag tror att ett mer industriellt närmande till saken skulle kunna vara till hjälp här. Jag skulle verkligen älska att få nybakat bröd levererat till mitt hus varje dag.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:238"
"making","tillverkar","We found one more building of this strange making. We have yet to see any of its builders. But obviously there has been a community on this island before and obviously it was militarized. I have to check on our military status with my generals. I will not allow that a potential enemy will find us unprepared.","Vi fann ännu en byggnad av samma konstiga slag. Vi har fortfarande inte sett röken av byggnadsarbetarna, men det har uppenbarligen funnits ett samhälle på ön förut, och den har uppenbarligen varit militariserad. Jag måste kontrollera vårt militära tillstånd tillsammans med mina generaler. Jag tänker inte låta en potentiell fiende hitta oss oförberedda.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:417"
"making","tillverkar","It’s nice, and of course a good idea, to build mines, which will give us a more comfortable life, but the people working in the mines are unhappy with the current situation. They have to do hard work and have no time for making their own food.","Det är trevligt, och förstås en bra idé, att bygga gruvor som kommer att ge oss ett bekvämare liv, men människorna som arbetar i gruvorna är missnöjda med den nuvarande situationen. De måste arbeta hårt och har ingen tid för att laga sin egen mat.","scenario_emp02.wmf","../../data/campaigns/emp02.wmf/scripting/texts.lua:215"
"making","tillverkar","Also, build a well – nobody likes to drink salt water, and it is no good for making clay.","Bygg även en brunn – ingen vill dricka saltvatten och det fungerar heller inte bra för lertillverkning.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:172"
"making","tillverkar","I noticed we have been short of reed for a while now. Our buildings seem to need quite a lot of it. We should build another reed farm or two. Reed is also used for making fishing nets and other tools; therefore, resolving this shortage should be a priority.","Jag upptäckte att vi har haft brist på vass ett tag nu. Våra byggnader verka behöva mycket av det. Vi borde bygga en eller två vassodlingar till. Vass används även vid tillverkningen av fiskenät och andra verktyg, därför är det prioriterat att åtgärda denna brist.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:187"
"making","tillverkar","Building your economy up and making it work well and grow is the main part of Widelands. But you can’t control the workers directly – they will follow the general conditions you set.","Att bygga upp din ekonomi och få den att fungera bra och växa är den viktigaste delen i Widelands. Du kan inte kontrollera arbetarna direkt, men de kommer att följa de generella förutsättningar du ställer in.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:14"
"making","tillverkar","Widelands is nearly feature complete and is much fun to play alone and even more in multiplayer with others. Still, there is always more work to be done in all areas. If you are interested in contributing – be it by making graphics, fixing bugs or adding new features, translating the game into your language or creating new maps – get in touch on our homepage.","Widelands är mer eller mindre funktionellt färdigt och är mycket roligt att spela själv och ännu roligare i flerspelarläge med andra. Ändå finns det alltid mer jobb att göra i alla områden. Om du är intresserad av att bidra – bidraget kan vara att göra grafik, rätta buggar eller lägga till nya funktioner, översätta spelet till ditt språk eller skapa nya kartor – kontakta oss på vår webbplats.","texts","../../data/txts/README.lua:13"
"making","tillverkar","Blackroots are a special kind of root produced at blackroot farms and processed in mills. The Atlanteans like their strong taste and use their flour for making bread.","Svartrötter är en speciell sorts rot som odlas i svartrosodlingar och förädlas i kvarnar. Atlanterna tycker om rötternas starka smak och använder dess mjöl i sitt bröd.","tribes_encyclopedia","../../data/tribes/initialization/atlanteans/units.lua:543"
"making","tillverkar","The Barbarian bakers are best in making this flat and tasty pitta bread. It is made out of wheat and water following a secret recipe. Pitta bread is used in the taverns, inns and big inns to prepare rations, snacks and meals. It is also consumed at training sites (training camp and battle arena).","Barbarbagarna är bäst på att baka detta platta och välsmakande pitabröd. Det framställs av vete och vatten efter ett hemligt recept. Pitabröd används i krogar, värdshus och stora värdshus för att tillreda matbitar, matportioner och måltider. Det äts också i träningsanläggningar (träningsläger och stridsarena).","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:205"
"making","tillverkar","All weapons require the same time for making, but the consumption of the same raw materials increases from step to step. The last two need gold.","Det tar samma tid att tillverka alla vapentyper, men åtgången av råmaterial ökar stegvis med vapnets nivå. De två sista behöver guld.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1420"
"making","tillverkar","All three weapons take the same time for making, but the required raw materials vary.","Alla tre vapen tar samma tid att tillverka men råmaterialen som går åt är olika.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1439"
"training","tränar","This tutorial explains the handling of military and training site buildings and will introduce fighting.","Den här guiden förklarar hur du hanterar militära byggnader och träningsläger och den kommer att visa hur strid går till.","maps","../../data/campaigns/bar02.wmf/elemental:9"
"training","tränar","Food is very important for mines and military training areas. Establish a well working food environment by building at least one farm, one blackroot farm and a mill. The two kinds of flour together with water from a well will be baked into bread in a bakery, so build a bakery and a well, too.","Mat är mycket viktigt för gruvor och militära träningsområden. Etablera en väl fungerande matmiljö genom att bygga minst en majsodling, en svartrotsodling, och en kvarn. De båda sorterna av mjöl tillsammans med vatten från en brunn bakas till bröd i ett bageri, så bygg även ett bageri och en brunn.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:55"
"training","tränar","Now that weapons are being forged, new soldiers can be recruited. For this, we need to deliver light tridents and tabards to the barracks. Recruits will arrive from the warehouse and receive one of each and some basic training to become a soldier.","Nu när vapnen smids kan nya soldater rekryteras. För att göra det måste vi leverera lätta treuddar och vapenrockar till kasernerna. Rekryter kommer dit från närmaste lager och får en av varje, och får grundläggande träning för att bli soldater.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:99"
"training","tränar","Today I saw the first recruits gathering in front of the new barracks. If everything goes well, they should receive their training soon.","Idag såg jag de första rekryterna samlas framför de nya kasernerna. Om allt går som tänkt kommer de snart att få börja sin träning.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:342"
"training","tränar","I received an invitation from Sidolus. The first day of training in the newly finished labyrinth will be tomorrow. The dungeon is done as well and will start its work soon. I am looking forward to tomorrow; I am very interested in how our soldiers are trained, and I wonder if the additional workload will keep them from bullying the civilian population.","Jag fick en inbjudan från Sidolus. Imorgon blir första dagen med träning i den färdigbyggda labyrinten. Fängelsehålan är också klar och kommer att börja användas snart. Jag ser fram emot morgondagen. Jag är mycket intresserad av hur våra soldater tränas, och jag undrar om den ökade arbetsbelastningen kommer få dem att sluta trakassera civilbefolkningen.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:373"
"training","tränar","Build a training infrastructure","Bygg en träningsinfrastruktur","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:87 ../../data/campaigns/bar02.wmf/scripting/texts.lua:89"
"training","tränar","Build a barracks to start training soldiers.","Bygg en militärförläggning för att börja träna soldater.","scenario_emp02.wmf","../../data/campaigns/emp02.wmf/scripting/texts.lua:97"
"training","tränar","We need some cloth as well for producing armor in our armor smithy. We need it to build some of the training buildings for our soldiers. And most important and most imminent of all, we need it to send out expeditions.","Vi behöver lite tyg också för att producera rustning i vår rustningssmedja. Vi behöver den för att bygga några av träningsbyggnaderna för våra soldater. Och viktigast och mest  överhängande av allt, vi behöver det för att skicka ut expeditioner.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:541"
"training","tränar","Planning a training center","Planering av ett träningscenter","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:331"
"training","tränar","We should build these buildings close to the barracks, since it is, as I already mentioned earlier, much more efficient to centralize all our military facilities in one recruiting and training center, than if they were strewn out over a long distance. Build a third warehouse there which will store only the food needed for training.","Vi ska bygga dessa byggnader nära logementen, eftersom det som jag tidigare har nämnt är mycket effektivare att centralisera alla våra militära faciliteter i ett rekryterings- och träningscentrum än att sprida ut dem över ett stort område. Bygg en tredje lagerbyggnad där, vilken enbart ska lagra den mat som behövs för träningen.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:336"
"training","tränar","Soldiers, Training and Warfare","Soldater, träning och krigföring","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:28"
"training","tränar","In this scenario, I’m going to tell you about soldiers, their training and their profession: warfare. Although Widelands is about building up, not burning down, there is an enemy you sometimes have to defeat. Yet warfare is mainly focused on economics, not on military strategies, and its mechanics deserve explanation.","I detta scenario kommer jag att lära dig om soldater, deras träning och deras yrke: krigföring. Även om Widelands mest handlar om att bygga upp, inte bränna ner, så finns det en fiende som du ibland måste besegra. Krigsföringen är mest fokuserad på ekonomi, inte på militär strategi, och dess mekanik förtjänar att förklaras.","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:29"
"training","tränar","New soldiers are created differently from normal workers: recruits will walk from a warehouse (or your headquarters) to the barracks where they will receive some basic training and become soldiers. Basic Barbarian soldiers do not use armor, they only need an ax.","Nya soldater skapas på ett annat sätt än övriga arbetare. Rekryter går från ett magasin (eller ditt högkvarter) till kasernen där de får grundläggande träning och blir soldater. Nyutbildade barbarsoldater använder ingen rustning utan behöver bara en yxa.","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:39"
"training","tränar","Now I have talked about training and levels. Let me elaborate on that.","Nu har jag pratat om träning och nivåer. Låt mig utveckla det lite.","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:64"
"training","tränar","To see evade training in action, build a battle arena.","För att se en pågående "hoppa undan"-träning, bygg en stridsarena.","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:67"
"training","tränar","The needed wares are also delivered there. For successful training, you need pitta bread and strong beer, as well as either fish or meat.","Varorna som behövs levereras också. För att lyckas med träningen behöver du pitabröd och starköl och även fisk eller kött.","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:89"
"training","tränar","To learn how far your soldiers have progressed in their training, you can have a look at their icons. They are modified by red dots:","För att få reda på hur långt dina soldater har kommit i sin träning kan du titta på deras ikoner. De har röda prickar som förändras:","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:91"
"training","tränar","With every successful training step, your soldier becomes stronger. This is indicated by a red dot. This soldier is on level 1 in evade training.","För varje lyckat träningssteg blir dina soldater starkare. Detta visas med en röd prick. Denna soldat är på nivå 1 i sin förmåga att hoppa undan från motståndarens slag.","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:93"
"training","tränar","To train in the training camp, our soldiers need food like in the battle arena, but no strong beer. Instead, they need different axes for attack training and helmets for health training.","För att träna i träningslägret behöver soldaterna mat, precis som i stridsarenan, men ingen starköl. Istället behöver de olika typer av yxor för attackträning och hjälmar för hälsoträning.","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:123"
