"glossary_term","glossary_translation","source","target","file","location"
"dismantle","pura","If there are difficulties with building all the buildings needed, we should think about all we have learned so far. We can cut down all the rocks. We should perhaps optimize our roads to free up some building sites, or even dismantle some military buildings to obtain more space for our economy.","Jos kaikkien tarvittavien rakennuksien rakentamisessa on vaikeuksia, meidän pitäisi miettiä mitä olemme oppineet tähän mennessä. Voimme pistää kaikki kivikot matalaksi. Meidän ehkä pitäisi optimoida teitä vapauttaaksemme joitakin rakennuspaikkoja tai jopa purkaa jokunen sotilasrakennus hankkiaksemme lisää tilaa taloudellemme.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:450"
"dismantle","pura","For example, it might be a good idea to produce a reasonable amount of a ware and afterwards dismantle the building to gain space for another building.","Saattaa olla esimerkiksi järkevää tuottaa kohtuullinen määrä tavaraa ja sen jälkeen purkaa rakennus saadakseen muille rakennuksille tilaa.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:489"
"dismantle","pura","Brother, I’m really worried that I have to deliver bad news again. As you can see, our farms aren’t producing anything and we can’t dismantle them.","Veljeni, olen todella huolissani sillä minun on taas toimitettava huonoja uutisia. Kuten näet, maatilamme eivät tuota mitään emmekä voi purkaa niitä.","scenario_emp04.wmf","../../data/campaigns/emp04.wmf/scripting/texts.lua:333"
"dismantle","pura","This situation was caused by the sad fact that our people lost the instructions on how to construct and operate farms. Therefore they have zero productivity and the constructors don’t know how to dismantle them either.","Tämän tilanteen aiheutti se surullinen tosiasia että kansamme menetti maatilojen rakentamisen ja ylläpitämisen taidon. Siksi ne eivät tuota mitään ja rakentajat eivät edes tiedä miten ne voisi purkaa.","scenario_emp04.wmf","../../data/campaigns/emp04.wmf/scripting/texts.lua:336"
"dismantle","pura","Dismantling the quarry: A builder will walk from the headquarters to dismantle the quarry piece by piece. Thereby, you regain some of the resources you used for the construction.","Kivilouhoksen purkaminen: Rakentaja saapuu päämajalta purkamaan kivilouhoksen osiin. Sitten saat takaisin osan resursseista jotka käytit sen rakentamiseen.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:545"
"dismantle","pura","You can only reduce the number of soldiers to one. The last soldier of a building will never come out (unless this building is attacked). If you want to have your soldier elsewhere, you will have to dismantle or burn down the building.","Voit vähentää sotilaiden määrän minimissään yhteen. Rakennuksen viimeinen sotilas ei koskaan tule ulos (ellei kyseinen rakennus ole hyökkäyksen kohteena). Jos haluat sotilaasi olevan jossakin muualla, sinun täytyy purkaa tai polttaa rakennus.","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:214"
"dismantle","pura","However, destroying a military building is always linked with a risk: the land is still yours, but it is no longer protected. Any enemy that builds his own military sites can take over that land without a fight, causing your buildings to burst into flames. Furthermore, some parts of the land can now be hidden under the fog of war. You should therefore only dismantle military buildings deep inside your territory where you are safe from enemies.","Kuinka hyvänsä, sotilasrakennuksen tuhoamiseen liittyy aina riski: maa on edelleen sinun, mutta se ei ole enää suojassa. Vihollinen, joka rakentaa oman sotilasrakennuksen lähelle voi ottaa maa-alueesi haltuun ilman taistelua ja saa rakennuksesi syttymään tuleen. Lisäksi jotkin maa-alueet voivat nyt peittyä sodan usvan alle. Siksi sinun tulisi purkaa sotilasrakennuksia vain syvällä alueesi sisällä, missä olet turvassa vihollisilta.","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:215"
"dismantle","pura","If you like to live dangerously, pressing Ctrl while clicking the enhance, dismantle or destroy building buttons will skip the confirmation.","Jos tunnet olevasi rohkea, pidä CTRL-näppäintä pohjassa saat sivuutettua turhat varmistuskysymykset rakenuksia laajenenttaessa, päivitettäessä ja tuhottaessa.","texts","../../data/txts/tips/general_game.lua:57"
"dismantle","pura","A building is being dismantled at this dismantle site, returning some of the resources that were used during this building’s construction to your tribe’s stores.","Tällä purkutyömaalla ollaan purkamassa rakennusta, josta palautuu heimosi varastoon joitakin rakentamiseen käytettyjä resursseja.","tribes_encyclopedia","../../data/tribes/initialization/amazons/units.lua:1629 ../../data/tribes/initialization/atlanteans/units.lua:2015 ../../data/tribes/initialization/barbarians/units.lua:1804 ../../data/tribes/initialization/empire/units.lua:2275 ../../data/tribes/initialization/frisians/units.lua:2202"
"dismantle","pura","If built directly, dismantle yields:","Jos rakennettu suoraan, purettaessa saadaan:","tribes_encyclopedia","../../data/tribes/scripting/help/building_help.lua:734"
"dismantle","pura","If enhanced, dismantle yields:","Jos rakennettu paloittain, purettaessa saadaan:","tribes_encyclopedia","../../data/tribes/scripting/help/building_help.lua:739"
"dismantle","pura","Do you really want to dismantle this building?","Haluatko varmasti purkaa tämän rakennuksen?","widelands","../../src/wui/actionconfirm.cc:249"
"building","rakennus","From the north we are endangered by a belligerent tribe, led by warlord Törver, that is rapidly building up its armies. They may soon have become too strong to be defeated.","Pohjoisesta meitä vaarantaa riidanhaluinen heimo, jota johtaa sotaherra Törver, ja joka rakentaa armeijoitaan nopeaan tahtii. Heistä voi piakkoin tulla liian voimakkaita voittaa.","map_along_the_river.wmf","../../data/maps/SP_Scenarios/Along_The_River.wmf/scripting/texts.lua:14"
"building","rakennus","From the north we are endangered by a belligerent tribe, led by warlord Törver, that is rapidly building up its armies. They may soon have become too strong to be defeated.","Pohjoisesta meitä vaarantaa riidanhaluinen heimo, jota johtaa sotaherra Törver, ja joka rakentaa armeijoitaan nopeaan tahtii. Heistä voi piakkoin tulla liian voimakkaita voittaa.","map_along_the_river.wmf","../../data/maps/SP_Scenarios/Along_The_River.wmf/scripting/texts.lua:14"
"building","rakennus","The situation looks quite perilous and my advice is that we direct our efforts towards building up a strong army.","Tilanne vaikuttaa varsin vaaralliselta ja neuvoni onkin että kohdentaisimme ponnistuksemme kohti vahvan armeijan rakentamista. ","map_along_the_river.wmf","../../data/maps/SP_Scenarios/Along_The_River.wmf/scripting/texts.lua:22"
"building","rakennus","The situation looks quite perilous and my advice is that we direct our efforts towards building up a strong army.","Tilanne vaikuttaa varsin vaaralliselta ja neuvoni onkin että kohdentaisimme ponnistuksemme kohti vahvan armeijan rakentamista. ","map_along_the_river.wmf","../../data/maps/SP_Scenarios/Along_The_River.wmf/scripting/texts.lua:22"
"building","rakennus","With our successful expansion into this area we should consider building a warehouse to the direct southwest of the sentry in order to further explore this area. There is a good building spot only three steps away from the sentry.","Onnistuneen laajentumisemme myötä meidän olisi hyvä rakentaa varasto vartiostosta lounaaseen, jotta voimme tutkia tätä aluetta pidemmälle. Hyvä paikka rakennukselle löytyy kolmen askeleen päässä vartiostosta.","map_along_the_river.wmf","../../data/maps/SP_Scenarios/Along_The_River.wmf/scripting/texts.lua:73"
"building","rakennus","With our successful expansion into this area we should consider building a warehouse to the direct southwest of the sentry in order to further explore this area. There is a good building spot only three steps away from the sentry.","Onnistuneen laajentumisemme myötä meidän olisi hyvä rakentaa varasto vartiostosta lounaaseen, jotta voimme tutkia tätä aluetta pidemmälle. Hyvä paikka rakennukselle löytyy kolmen askeleen päässä vartiostosta.","map_along_the_river.wmf","../../data/maps/SP_Scenarios/Along_The_River.wmf/scripting/texts.lua:73"
"building","rakennus","Each player has a different obstacle to expansion, and there’s always more than one way to overcome it. While the AI can be defeated here without building a single ship, players are advised to make ports and shipyards a priority – expeditions are universally useful and are often the fastest way to gold deposits.","Jokaisella pelaajalla on eri päämäärät laajentamisessa ja siihen pääsemiseksi on aina enemmän kuin yksi tapa. Vaikka teköäly voidaan täällä voittaa tekemättä yhtään laivaa, pelaajia neuvotaan ensisijassa tekemään satamia ja telakoita – odotukset ovat universaalisti hyödyllisiä ja ovat useimmiten nopein tie kultapinnoitteisiin.","maps","../../data/maps/River_Explorers.wmf/elemental:10"
"building","rakennus","Each player has a different obstacle to expansion, and there’s always more than one way to overcome it. While the AI can be defeated here without building a single ship, players are advised to make ports and shipyards a priority – expeditions are universally useful and are often the fastest way to gold deposits.","Jokaisella pelaajalla on eri päämäärät laajentamisessa ja siihen pääsemiseksi on aina enemmän kuin yksi tapa. Vaikka teköäly voidaan täällä voittaa tekemättä yhtään laivaa, pelaajia neuvotaan ensisijassa tekemään satamia ja telakoita – odotukset ovat universaalisti hyödyllisiä ja ovat useimmiten nopein tie kultapinnoitteisiin.","maps","../../data/maps/River_Explorers.wmf/elemental:10"
"building","rakennus","Food is very important for mines and military training areas. Establish a well working food environment by building at least one farm, one blackroot farm and a mill. The two kinds of flour together with water from a well will be baked into bread in a bakery, so build a bakery and a well, too.","Ruoka on hyvin tärkeää kaivoksille ja sotakoulutusalueille. Perusta hyvin toimiva ruokatalous rakentamalla ainakin yksi maatila, yksi mustajuuritila ja mylly. Kahta eri jauhoa sekoitettaessa kaivon veden kanssa voidaan paistaa leiväksi leipomossa, joten rakenna myös leipomo ja kaivo.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:55"
"building","rakennus","Food is very important for mines and military training areas. Establish a well working food environment by building at least one farm, one blackroot farm and a mill. The two kinds of flour together with water from a well will be baked into bread in a bakery, so build a bakery and a well, too.","Ruoka on hyvin tärkeää kaivoksille ja sotakoulutusalueille. Perusta hyvin toimiva ruokatalous rakentamalla ainakin yksi maatila, yksi mustajuuritila ja mylly. Kahta eri jauhoa sekoitettaessa kaivon veden kanssa voidaan paistaa leiväksi leipomossa, joten rakenna myös leipomo ja kaivo.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:55"
"building","rakennus","Build a shipyard close to the lake to start building ships","Rakenna telakka lähelle rannikkoa aloittaaksesi laivojen rakentamisen","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:131"
"building","rakennus","Build a shipyard close to the lake to start building ships","Rakenna telakka lähelle rannikkoa aloittaaksesi laivojen rakentamisen","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:131"
"building","rakennus","We spent the last week building two watchtowers on the mountains close to our landing area; and, of course, a hall for us all. We have very talented constructors in our group – still, the buildings do not match the art we had on Atlantis. I hope they will withstand the next rain. At least, the towers will warn us if a ship from Atlantis follows us and if the island is inhabited, we will see attackers a long time before they arrive.","Vietimme viime viikon rakentaen vuorelle kahta näkötornia, lähelle rantautumispaikkaamme; ja, totta kai, hallia meille kaikille. Meidän joukossa on hyvin lahjakkaita rakentajia – siitä huolimatta, rakennuksien taide ei vastaa sitä mitä meillä oli Atlantiksella. Toivon niiden kestävän seuraavan sateen. Vähintäänkin tornit varoittavat meitä, jos laiva Atlantikselta seuraa meitä ja jos saari on asutettu, näemme viholliset kauan ennen kuin he saapuvat.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:185"
"building","rakennus","We spent the last week building two watchtowers on the mountains close to our landing area; and, of course, a hall for us all. We have very talented constructors in our group – still, the buildings do not match the art we had on Atlantis. I hope they will withstand the next rain. At least, the towers will warn us if a ship from Atlantis follows us and if the island is inhabited, we will see attackers a long time before they arrive.","Vietimme viime viikon rakentaen vuorelle kahta näkötornia, lähelle rantautumispaikkaamme; ja, totta kai, hallia meille kaikille. Meidän joukossa on hyvin lahjakkaita rakentajia – siitä huolimatta, rakennuksien taide ei vastaa sitä mitä meillä oli Atlantiksella. Toivon niiden kestävän seuraavan sateen. Vähintäänkin tornit varoittavat meitä, jos laiva Atlantikselta seuraa meitä ja jos saari on asutettu, näemme viholliset kauan ennen kuin he saapuvat.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:185"
"building","rakennus","Oooh and even more important: the smoking of fish and meat to cleanse them and improve their taste is terrible. My house is full of smoke and stinks for weeks afterwards. Don’t you think that this could be done in a special building where the side effects do not matter? I think those two things would be accepted by the people and would reduce the cooking time without taking away the ritual.","Oooh ja vieläkin tärkeämpää: kalan ja lihan savustaminen puhdistaakseen ne ja parantaakseen niiden makua on kauheaa. Taloni on täynnä savua ja haisee viikkoja savustamisen jälkeen. Mitä luulet, voitaisiinko savistaminen tehdä jossakin siihen erikoistuneessa rakennuksessa, jossa sivuvaikutukset eivät haittaisi? Luulempa että nuo kaksi asiaa olisi hyväksyttävää ihmisten mielestä ja vähentäisi ruuanlaittoon kuluvaa aikaa viemättä itse rituaalia.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:241"
"building","rakennus","Oooh and even more important: the smoking of fish and meat to cleanse them and improve their taste is terrible. My house is full of smoke and stinks for weeks afterwards. Don’t you think that this could be done in a special building where the side effects do not matter? I think those two things would be accepted by the people and would reduce the cooking time without taking away the ritual.","Oooh ja vieläkin tärkeämpää: kalan ja lihan savustaminen puhdistaakseen ne ja parantaakseen niiden makua on kauheaa. Taloni on täynnä savua ja haisee viikkoja savustamisen jälkeen. Mitä luulet, voitaisiinko savistaminen tehdä jossakin siihen erikoistuneessa rakennuksessa, jossa sivuvaikutukset eivät haittaisi? Luulempa että nuo kaksi asiaa olisi hyväksyttävää ihmisten mielestä ja vähentäisi ruuanlaittoon kuluvaa aikaa viemättä itse rituaalia.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:241"
"building","rakennus","May Satul warm you, Jundlina. My name is Opol, and I am the highest weaver of the guild abandoning Atlantis and Lutas with you. I come with sad news indeed: we have no more spidercloth. Not a single piece is to be found in our warehouses. Could you not help the weavers’ guild by arranging the building of a weaving mill and a spider farm? The spiders deliver the finest silk and we will produce the finest spidercloth from it.","Lämmittäköön Satul sinua, Jundlina. Nimeni on Opol ja olen ammattikuntani korkeimmassa asemassa oleva Atlantiksen ja Lutasin jättäneistä kutojista. Tulen luoksesi mukanani surullisia uutisia: meiltä on hämähäkinkangas loppunut. Emme ole löytäneet varastosta palan palaa. Ettekö voisi auttaa kutojien ammattikuntaa järjestämällä kutomon ja hämähäkkitarhan rakentamisen? Hämähäkit tekevät hienointa silkkiä ja me tuotamme siitä hienointa hämähäkinsilkkiä.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:266"
"building","rakennus","May Satul warm you, Jundlina. My name is Opol, and I am the highest weaver of the guild abandoning Atlantis and Lutas with you. I come with sad news indeed: we have no more spidercloth. Not a single piece is to be found in our warehouses. Could you not help the weavers’ guild by arranging the building of a weaving mill and a spider farm? The spiders deliver the finest silk and we will produce the finest spidercloth from it.","Lämmittäköön Satul sinua, Jundlina. Nimeni on Opol ja olen ammattikuntani korkeimmassa asemassa oleva Atlantiksen ja Lutasin jättäneistä kutojista. Tulen luoksesi mukanani surullisia uutisia: meiltä on hämähäkinkangas loppunut. Emme ole löytäneet varastosta palan palaa. Ettekö voisi auttaa kutojien ammattikuntaa järjestämällä kutomon ja hämähäkkitarhan rakentamisen? Hämähäkit tekevät hienointa silkkiä ja me tuotamme siitä hienointa hämähäkinsilkkiä.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:266"
"building","rakennus","We found one more building of this strange making. We have yet to see any of its builders. But obviously there has been a community on this island before and obviously it was militarized. I have to check on our military status with my generals. I will not allow that a potential enemy will find us unprepared.","Löysimme yhden oudolla tavalla tehdyn rakennuksen lisää. Emme ole vielä nähneet yhtään niiden rakentajaa. Mutta ilmeisesti jossain tuolla tällä saarelllla on ollut aiemmin yhteisö ja epäilemättä se oli militarisoitu. Minun täytyy tarkastaa kenraaleiltamme meidän sotakyky. En salli, että mahdollinen vihollinen löytää meidät varautumattomana.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:417"
"building","rakennus","We found one more building of this strange making. We have yet to see any of its builders. But obviously there has been a community on this island before and obviously it was militarized. I have to check on our military status with my generals. I will not allow that a potential enemy will find us unprepared.","Löysimme yhden oudolla tavalla tehdyn rakennuksen lisää. Emme ole vielä nähneet yhtään niiden rakentajaa. Mutta ilmeisesti jossain tuolla tällä saarelllla on ollut aiemmin yhteisö ja epäilemättä se oli militarisoitu. Minun täytyy tarkastaa kenraaleiltamme meidän sotakyky. En salli, että mahdollinen vihollinen löytää meidät varautumattomana.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:417"
"building","rakennus","We are fairly sure that we are not alone on the island. We do not know if the others on this island are friends or foes, so we need to tread carefully. Explore the island by building at least one house for a scout.","Olemme lähes varmoja että emme ole yksin tällä saarella. Emme ole tietoisia siitä, ovatko nämä muut asukit tällä saarella ystäviä vaiko vihamielisiä, joten meidän tulee kuluttaa saaren avuja huolellisesti. Tutki saarta ainakin yhden lähettimajan rakentamisen kautta.","scenario_atl02.wmf","../../data/campaigns/atl02.wmf/scripting/texts.lua:85"
"building","rakennus","We are fairly sure that we are not alone on the island. We do not know if the others on this island are friends or foes, so we need to tread carefully. Explore the island by building at least one house for a scout.","Olemme lähes varmoja että emme ole yksin tällä saarella. Emme ole tietoisia siitä, ovatko nämä muut asukit tällä saarella ystäviä vaiko vihamielisiä, joten meidän tulee kuluttaa saaren avuja huolellisesti. Tutki saarta ainakin yhden lähettimajan rakentamisen kautta.","scenario_atl02.wmf","../../data/campaigns/atl02.wmf/scripting/texts.lua:85"
"building","rakennus","As our settlement is growing, we will need more space for all buildings. Expand our territory by building military buildings. Build some guardhouses and at least one tower for its larger view range.","Nyt kun asutuksemme kasvaa, tarvitsemme lisätilaa rakennuksillemme. Laajenna aluettamme rakentamalla kasarmeja. Rakenna muutamia vartiotaloja ja vähintäänkin yksi torni sen laajemman tarkkailukyvyn johdosta.","scenario_atl02.wmf","../../data/campaigns/atl02.wmf/scripting/texts.lua:93"
"building","rakennus","As our settlement is growing, we will need more space for all buildings. Expand our territory by building military buildings. Build some guardhouses and at least one tower for its larger view range.","Nyt kun asutuksemme kasvaa, tarvitsemme lisätilaa rakennuksillemme. Laajenna aluettamme rakentamalla kasarmeja. Rakenna muutamia vartiotaloja ja vähintäänkin yksi torni sen laajemman tarkkailukyvyn johdosta.","scenario_atl02.wmf","../../data/campaigns/atl02.wmf/scripting/texts.lua:93"
"building","rakennus","May Satul warm you, Loftomor. Thank you for building such a great temple. Now we need to bring food and our most precious wares to the temple to make for satisfying sacrifices. And don’t forget that the initiates who will serve Satul to become his priestesses need golden tabards and diamonds.","Lämmittäköön Satul sinua, Loftomor. Kiitoksia niin mahtavan temppelin rakentamisesta. Nyt meidän pitää toimittaa ruokaa sekä arvokkaimpia tarvikkeitamme temppeliin toimittaaksemme tyydyttäviä uhrausmenoja. Ethän myöskään unohda, että tulokkaat jotka palvelevat Satulia tullakseen hänen papittariksikseen tarvitsevat kultaisia tabardeja ja timantteja.","scenario_atl02.wmf","../../data/campaigns/atl02.wmf/scripting/texts.lua:545"
"building","rakennus","May Satul warm you, Loftomor. Thank you for building such a great temple. Now we need to bring food and our most precious wares to the temple to make for satisfying sacrifices. And don’t forget that the initiates who will serve Satul to become his priestesses need golden tabards and diamonds.","Lämmittäköön Satul sinua, Loftomor. Kiitoksia niin mahtavan temppelin rakentamisesta. Nyt meidän pitää toimittaa ruokaa sekä arvokkaimpia tarvikkeitamme temppeliin toimittaaksemme tyydyttäviä uhrausmenoja. Ethän myöskään unohda, että tulokkaat jotka palvelevat Satulia tullakseen hänen papittariksikseen tarvitsevat kultaisia tabardeja ja timantteja.","scenario_atl02.wmf","../../data/campaigns/atl02.wmf/scripting/texts.lua:545"
"building","rakennus","Start building mines on the mountain","Aloita kaivoksien rakentaminen vuorilla","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:39"
"building","rakennus","Start building mines on the mountain","Aloita kaivoksien rakentaminen vuorilla","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:39"
"building","rakennus","This is only the first example of a ware which has to be refined before being used in a secondary building – others will follow.","Tämä on vain ensimmäinen esimerkki tuotteesta joka pitää jalostaa ennen kuin se voidaan käyttää jossakin toisessa rakennuksessa – esimerkkejä tulee vielä lisää.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:63"
"building","rakennus","This is only the first example of a ware which has to be refined before being used in a secondary building – others will follow.","Tämä on vain ensimmäinen esimerkki tuotteesta joka pitää jalostaa ennen kuin se voidaan käyttää jossakin toisessa rakennuksessa – esimerkkejä tulee vielä lisää.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:63"
"building","rakennus","Other ways to produce food – different kinds of food – are fishers and farms. The wheat of the farms has to be processed with water in a bakery before it becomes edible. You can obtain water by building a well. For the best productivity, build it on a spot where your geologists have found a water source.","Muut tavat tuottaa ruokaa – erilaisia ruokia – ovat kalastajat ja maatilat. Maatilojen vehnä täytyy käsitellä veden kanssa leipomossa ennen kuin siitä tulee syötävää. Parhaan tuottavuuden saat rakentamalla sen kohtaan josta geologi on löytänyt vesisuonen.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:71"
"building","rakennus","Other ways to produce food – different kinds of food – are fishers and farms. The wheat of the farms has to be processed with water in a bakery before it becomes edible. You can obtain water by building a well. For the best productivity, build it on a spot where your geologists have found a water source.","Muut tavat tuottaa ruokaa – erilaisia ruokia – ovat kalastajat ja maatilat. Maatilojen vehnä täytyy käsitellä veden kanssa leipomossa ennen kuin siitä tulee syötävää. Parhaan tuottavuuden saat rakentamalla sen kohtaan josta geologi on löytänyt vesisuonen.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:71"
"building","rakennus","Such buildings usually have greater demands than the basic kind of that building – for instance, deep mines need snacks instead of rations. You will have to enhance your tavern to an inn in order to produce snacks out of pitta bread AND a second kind of food (meat or fish) AND beer.","Sellaisilla rakennuksilla on tavallisesti korkeampi vaatimustaso kuin tavallisen tyyppisillä rakennuksilla – esimerkiksi keskisyvät kaivokset tarvitsevat välipaloja ruoka-annoksien sijaan. Sinun tulee laajentaa krouvisi kestikievariksi pystyäksesi tuottamaan välipaloja pitaleivästä JA toisentyyppisestä ruoasta (liha ja kala) JA oluesta.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:91"
"building","rakennus","Such buildings usually have greater demands than the basic kind of that building – for instance, deep mines need snacks instead of rations. You will have to enhance your tavern to an inn in order to produce snacks out of pitta bread AND a second kind of food (meat or fish) AND beer.","Sellaisilla rakennuksilla on tavallisesti korkeampi vaatimustaso kuin tavallisen tyyppisillä rakennuksilla – esimerkiksi keskisyvät kaivokset tarvitsevat välipaloja ruoka-annoksien sijaan. Sinun tulee laajentaa krouvisi kestikievariksi pystyäksesi tuottamaan välipaloja pitaleivästä JA toisentyyppisestä ruoasta (liha ja kala) JA oluesta.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:91"
"building","rakennus","You can obtain water by building a well upon a water source, which your geologists can discover when you send them to any flag that is not on a mountain.","Voit hankkia vettä rakentamalla kaivon vesilähteen päälle, jonka geologisi voivat paikantaa, kun lähetät heidät mille tahansa lipulle, joka ei ole vuorella.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:110"
"building","rakennus","You can obtain water by building a well upon a water source, which your geologists can discover when you send them to any flag that is not on a mountain.","Voit hankkia vettä rakentamalla kaivon vesilähteen päälle, jonka geologisi voivat paikantaa, kun lähetät heidät mille tahansa lipulle, joka ei ole vuorella.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:110"
"building","rakennus","Coal can be obtained by building a charcoal kiln or a coal mine. Burning charcoal out of logs is slow. You should only build a charcoal kiln when no coal is available.","Hiiltä voidaan hankkia rakentamalla miilu tai hiilikaivos. Tukkien polttaminen miilulla on hidasta, joten miilu tulisi rakentaa vain silloin kun hiilikaivoksen rakentaminen ei ole mahdollista.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:112"
"building","rakennus","Coal can be obtained by building a charcoal kiln or a coal mine. Burning charcoal out of logs is slow. You should only build a charcoal kiln when no coal is available.","Hiiltä voidaan hankkia rakentamalla miilu tai hiilikaivos. Tukkien polttaminen miilulla on hidasta, joten miilu tulisi rakentaa vain silloin kun hiilikaivoksen rakentaminen ei ole mahdollista.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:112"
"building","rakennus","The third material necessary for improved buildings is reed, used to cover roofs. Reed fields are planted by a gardener around his building, the reed yard.","Kolmas välttämätön materiaali kehittyneille rakennuksille ovat ruo'ot, joita käytetään kattojen päällystämiseen. Puutarhuri kasvattaa ruokoja ruokotarhassa. ","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:121"
"building","rakennus","The third material necessary for improved buildings is reed, used to cover roofs. Reed fields are planted by a gardener around his building, the reed yard.","Kolmas välttämätön materiaali kehittyneille rakennuksille ovat ruo'ot, joita käytetään kattojen päällystämiseen. Puutarhuri kasvattaa ruokoja ruokotarhassa. ","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:121"
"building","rakennus","Wonderful! Our roofs are not dripping anymore, and we have all the material we need for, well, whichever monumental building we see fit!","Erinomaista! Kattomme eivät enää vuoda, ja meillä on kaikki tarvittavat materiaalit mihin tahansa valtavankin rakennuksen tarpeisiin!","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:471"
"building","rakennus","Wonderful! Our roofs are not dripping anymore, and we have all the material we need for, well, whichever monumental building we see fit!","Erinomaista! Kattomme eivät enää vuoda, ja meillä on kaikki tarvittavat materiaalit mihin tahansa valtavankin rakennuksen tarpeisiin!","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:471"
"building","rakennus","To attack an enemy, you must click on the door of an adversary’s military building. A menu will pop up allowing you to select the number of soldiers that should attack. When you are ready with setting the number, click on the cross (‘Start Attack’).","Hyökätäksesi vihollisen kimppuun sinun täytyy klikata vihollisen sotilasrakennuksen ovea. Valikko ponnahtaa auki ja voit päättää kuinka monella sotilaalla hyökkäät. Kun olet valinnut määrän, klikkaa rastia ('Aloita hyökkäys').","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:139"
"building","rakennus","To attack an enemy, you must click on the door of an adversary’s military building. A menu will pop up allowing you to select the number of soldiers that should attack. When you are ready with setting the number, click on the cross (‘Start Attack’).","Hyökätäksesi vihollisen kimppuun sinun täytyy klikata vihollisen sotilasrakennuksen ovea. Valikko ponnahtaa auki ja voit päättää kuinka monella sotilaalla hyökkäät. Kun olet valinnut määrän, klikkaa rastia ('Aloita hyökkäys').","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:139"
"building","rakennus","Boldreth is right! We don’t have enough food to survive a long, cold winter. We should start building a well, a fisher’s and a hunter’s hut. And if we find enough space, we should as well build up a farm and a bakery! One of our farmers seems to be very clever – he already got some crops to grow in this cold soil.","Boldreth on oikeassa! Meillä ei ole riittävästi ruokaa selvitäksemme pitkästä ja kylmästä talvesta. Meidän pitää rakentaa kaivo, kalastajan mökki ja metsästäjän maja. Ja jos löydämme riittävästi tilaa, meidän pitäisi myös rakentaa maatila ja leipomo! Yksi maanvijelijöistämme tuntuu olevan hyvin etevä – hän on jo korjannut talteen jonkin verran viljaa tämän köyhän maan viljelemiseksi.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:242"
