"glossary_term","glossary_translation","source","target","file","location"
"Ship","船","Although this ship ran aground, it still serves as accommodation for your people. It also stores your wares and tools.","座礁していますが、人々が寝泊まりすることはできます。また、物資や道具の保管も可能です。","tribes_encyclopedia","../../data/tribes/buildings/warehouses/empire/headquarters_shipwreck/helptexts.lua:16"
"Ship","船","This expedition can’t be canceled, because the ship has no port to return to.","帰るべき港が無いのでこの探検はキャンセルできません。","widelands","../../src/wui/shipwindow.cc:220"
"Wasteland","荒地","But one day, you discovered a barren wasteland with abandoned buildings in the east. A strange aura came from there, and no one wanted to set foot there. But the border could not be left undefended, and so you constructed three castles.","しかしある日、あなたは西に荒れ果てた荒野と破棄された建物を見つけてしまいました。不思議な気配がそこからは漂ってきており、誰もそこに足を踏み入れようとしません。しかし、国境を無防備にしてはおけません。そこであなたは三つの城を建設しました。","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:33"
"Smelting Works","製錬所","Expand your territory to the mountains, send geologists to search for ore and coal and build a mining economy with mines, taverns, smelting works and metal workshop.","山に向かって領土を広げ、地質学者を送って鉱石や石炭を探しましょう。そして、各種鉱山、酒場、精錬所、そして金物工房を建設して基本的な鉱山経済を構築しましょう。","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:76"
"Smelting Works","製錬所","By the Gods, this is an unbelievable stroke of fortune! There are two more mountains, and it seems that one has a large quantity of coal and the other of iron ore. I advise you to immediately build iron and coal mines (or at least charcoal kilns), smelting works, toolsmithies, armor and weapon smithies.","おお神よ！これは何という奇跡なのか！さらに二つの山がありました。一方には石炭、そしてもう一方には鉄鉱石が大量に眠っているようです。すぐに鉄鉱、炭鉱 (炭焼き小屋で代用できないこともないです)、精錬所、道具工房、防具工房、武器工房を建設しましょう。","scenario_emp02.wmf","../../data/campaigns/emp02.wmf/scripting/texts.lua:200"
"Smelting Works","製錬所","I strongly recommend building a production chain for mining and melting some gold. I think we need a vineyard, a winery, a tavern, a fisher’s house or a hunter’s house and a smelting works. And the mines themselves of course.","鉱石の採掘から精錬までを行えるように建物を整備した方が良いと思うわ。ブドウ園、酒場、漁師小屋、狩人小屋、精錬所がそれぞれ１つずつ必要かしらね。もちろん、それに加えて鉱山そのものも必要ね。","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:446"
"Smelting Works","製錬所","Here in the northern part, you only have a goldmine and a warehouse. While the miners are supplied well with food, there is no way to transport the gold ore to our smelting works in the southern part.","北側には金鉱と倉庫しかありません。鉱夫に食料は供給できていますが、せっかく採掘した金鉱石を南にある精錬所に運ぶ術がありません。","scenario_tutorial03_seafaring.wmf","../../data/campaigns/tutorial03_seafaring.wmf/scripting/texts.lua:33"
"Smelting Works","製錬所","The Atlantean fires in smelting works, armor smithies and weapon smithies are fed with coal.","アトランティスの精錬所、武器工房、防具工房の火の燃料は石炭です。","tribes_encyclopedia","../../data/tribes/wares/coal/helptexts.lua:6"
"Smelting Works","製錬所","The fires of the Barbarians are usually fed with coal. Consumers are several buildings: lime kiln, smelting works, ax workshop, war mill, and helm smithy.","石炭は野蛮人の扱う火の燃料として良く使われます。灰色窯、精錬所、斧工房、戦鍛冶、そして兜工房のように様々な建物で消費されます。","tribes_encyclopedia","../../data/tribes/wares/coal/helptexts.lua:8"
"Smelting Works","製錬所","The fires of the Empire smelting works, armor smithies and weapon smithies are usually fed with coal.","石炭は帝国の精錬所、防具工房、武器工房の扱う火の燃料として使われます。","tribes_encyclopedia","../../data/tribes/wares/coal/helptexts.lua:10"
"Smelting Works","製錬所","Gold ore is mined in a gold mine. Smelted in a smelting works, it turns into gold which is used as a precious building material and to produce weapons and armor.","金鉱石は金鉱で採掘されます。精錬所で精錬すれば、貴重な建築資材や武器や防具の製造に使われる金となります。","tribes_encyclopedia","../../data/tribes/wares/gold_ore/helptexts.lua:4"
"Smelting Works","製錬所","Iron ore is mined in iron mines. It is smelted in a smelting works to retrieve the iron.","鉄鉱石は鉄鉱で採掘されます。鉄鉱石は精錬所で精錬され、鉄が取り出されます。","tribes_encyclopedia","../../data/tribes/wares/iron_ore/helptexts.lua:4"
"Smelter","製錬職人","May Satul warm you, Jundlina. Have you considered mining for resources in the mountains around us? We are running short of quartz and diamonds for our buildings. Also, we could use more iron, gold and especially coal. If we find an ample supply of those commodities, we could start producing weapons and tools; this would help enormously. Of course, we would need smelters, a weapon smithy, an armor smithy and a toolsmithy. And maybe even more.","ジュンドゥリナ、あなたをサテュールの暖かさが包みますように。そろそろ周囲の山から資源を採掘してはどうだろう？水晶やダイヤモンドの在庫が心許ないのだ。それに、鉄、金、そして石炭ももっとたくさん必要だ。それらが大量にあれば、我等も武器や道具の生産を始められるのだから。そのためには１つ以上の精錬所、１つずつの武器工房、防具工房、道具工房がとりあえずは必要になるだろう。余裕があればもっと作っても良い。","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:303"
"Smelter","製錬職人","A smelter explaining the need for recycling to his impatient chieftain","せっかちな族長にリサイクルの重要性を説く精錬職人","tribes_encyclopedia","../../data/tribes/buildings/productionsites/frisians/recycling_center/helptexts.lua:11"
"Smelter","製錬職人","Fire tongs are the tools of the smelter, who works in the smelting works.","火ばさみは製錬所で働く製錬人の道具です。道具工房で製造されます。","tribes_encyclopedia","../../data/tribes/wares/fire_tongs/helptexts.lua:4"
"dismantle site","解体中","A building is being dismantled at this dismantle site, returning some of the resources that were used during this building’s construction to your tribe’s stores.","この場所では建物を解体しています。建設に使った資材の一部がストックに戻ってくるでしょう。","tribes_encyclopedia","../../data/tribes/buildings/partially_finished/dismantlesite/helptexts.lua:16"
"resource","資源","Use the river wisely. Your opponents will do the same. You will find the main ore resources deep in the desert.","川を有効に使いましょう。敵も同じことをしてくるはずです。主要な鉱脈な砂漠の奥にて発見できるでしょう。","maps","../../data/maps/The_Nile_v2.wmf/elemental:11"
"resources","資源","Use the river wisely. Your opponents will do the same. You will find the main ore resources deep in the desert.","川を有効に使いましょう。敵も同じことをしてくるはずです。主要な鉱脈な砂漠の奥にて発見できるでしょう。","maps","../../data/maps/The_Nile_v2.wmf/elemental:11"
"resource","資源","The four mighty harbors of the Craw Islands have been trading their goods among each other for ages. All of them needed resources that they could not produce in their own territory and in exchange provided other resources to those that could not produce them. Based on these trades, a very friendly commerce was common between the four harbors and the people living on the Craw Islands – until recently, when two of the harbors united to form an exclusive trade alliance, forcing the other two to do the same. Suddenly, it seems only a matter of time before the first fights between the harbors will shatter the peaceful life that has lasted for so long…","クロー諸島の四つの港は長年に渡って交易を続けて来ました。自分達が生産できない必要な物資を互いに交換していたのです。この交易によって四つの港、そしてクロー諸島の住民の間には友好的な関係が築かれていました ── 最近までは。というのも、二つの港が連合し、排他的な同盟関係を構築し、残り二つにも同じようにするように要求したのです。長く続いた平和は突然崩壊し、今は開戦の時を待つばかりです……","maps","../../data/maps/Together_We're_Strong.wmf/elemental:10"
"resources","資源","The four mighty harbors of the Craw Islands have been trading their goods among each other for ages. All of them needed resources that they could not produce in their own territory and in exchange provided other resources to those that could not produce them. Based on these trades, a very friendly commerce was common between the four harbors and the people living on the Craw Islands – until recently, when two of the harbors united to form an exclusive trade alliance, forcing the other two to do the same. Suddenly, it seems only a matter of time before the first fights between the harbors will shatter the peaceful life that has lasted for so long…","クロー諸島の四つの港は長年に渡って交易を続けて来ました。自分達が生産できない必要な物資を互いに交換していたのです。この交易によって四つの港、そしてクロー諸島の住民の間には友好的な関係が築かれていました ── 最近までは。というのも、二つの港が連合し、排他的な同盟関係を構築し、残り二つにも同じようにするように要求したのです。長く続いた平和は突然崩壊し、今は開戦の時を待つばかりです……","maps","../../data/maps/Together_We're_Strong.wmf/elemental:10"
"resource","資源","The repair of our ship will take a few weeks, anyway, and the resources we harvest now might be the base of strong and big buildings in another land.","どの道、船の修復には数週間かかるでしょう。ならば、どこか別の地で強く大きな建物を建設する時のことを考え、今の内に資材を集めておいてはいかがでしょう。","scenario_emp01.wmf","../../data/campaigns/emp01.wmf/scripting/texts.lua:206"
"resources","資源","The repair of our ship will take a few weeks, anyway, and the resources we harvest now might be the base of strong and big buildings in another land.","どの道、船の修復には数週間かかるでしょう。ならば、どこか別の地で強く大きな建物を建設する時のことを考え、今の内に資材を集めておいてはいかがでしょう。","scenario_emp01.wmf","../../data/campaigns/emp01.wmf/scripting/texts.lua:206"
"resource","資源","Of course this means you will need more resources for preparing this food – like fish, meat or bread.","当然のことですが、食料増産のためにはより多くの物資が必要です ── 魚か肉もしくはパンなどを。","scenario_emp02.wmf","../../data/campaigns/emp02.wmf/scripting/texts.lua:76"
"resources","資源","Of course this means you will need more resources for preparing this food – like fish, meat or bread.","当然のことですが、食料増産のためにはより多くの物資が必要です ── 魚か肉もしくはパンなどを。","scenario_emp02.wmf","../../data/campaigns/emp02.wmf/scripting/texts.lua:76"
"resource","資源","To make matters even worse, all the land we can see is blocked by rocks and trees. I fear we won’t find the resources we need to build a new ship.","さらに悪いことに、見える範囲には木と岩しか見えなかった。これでは新しい船を作ることができないのではないかと不安になった。","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:220"
"resources","資源","To make matters even worse, all the land we can see is blocked by rocks and trees. I fear we won’t find the resources we need to build a new ship.","さらに悪いことに、見える範囲には木と岩しか見えなかった。これでは新しい船を作ることができないのではないかと不安になった。","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:220"
"resource","資源","Now that we have all resources ready for building a ship, we should explore the surrounding islands.","これで船の建造に必要な物資は揃いました、そろそろ周囲の島々の探索を始めましょう。","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:417"
"resources","資源","Now that we have all resources ready for building a ship, we should explore the surrounding islands.","これで船の建造に必要な物資は揃いました、そろそろ周囲の島々の探索を始めましょう。","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:417"
"resource","資源","Dismantle all unproductive small buildings to get some resources for new buildings.","新しい建物を建てるため、生産性の無い小サイズ建物を解体しましょう。","scenario_emp04.wmf","../../data/campaigns/emp04.wmf/scripting/texts.lua:48"
"resources","資源","Dismantle all unproductive small buildings to get some resources for new buildings.","新しい建物を建てるため、生産性の無い小サイズ建物を解体しましょう。","scenario_emp04.wmf","../../data/campaigns/emp04.wmf/scripting/texts.lua:48"
"resource","資源","It will give us great advantage in battle if our soldiers are much more powerful than the Barbarians’. So, we need to spend our resources wisely to get some heroes as soon as we can.","我らの兵士が野蛮人の兵士よりも圧倒的に強ければそれだけで圧倒的に有利になるでしょう。ですから、物資をうまく使い、可能な限り速やかにヒーロー達を生み出しましょう。","scenario_emp04.wmf","../../data/campaigns/emp04.wmf/scripting/texts.lua:693"
"resources","資源","It will give us great advantage in battle if our soldiers are much more powerful than the Barbarians’. So, we need to spend our resources wisely to get some heroes as soon as we can.","我らの兵士が野蛮人の兵士よりも圧倒的に強ければそれだけで圧倒的に有利になるでしょう。ですから、物資をうまく使い、可能な限り速やかにヒーロー達を生み出しましょう。","scenario_emp04.wmf","../../data/campaigns/emp04.wmf/scripting/texts.lua:693"
"resource","資源","Barbarians! You have refused my offer of friendship most ungraciously by basely wasting your precious resources on expansion!","未開の蛮族め！貴様等は私の親切な提案を拒否するか！それも貴重な物資を領土の拡張に浪費するなどという不愉快な真似までして！","scenario_fri02.wmf","../../data/campaigns/fri02.wmf/scripting/texts.lua:365"
"resources","資源","Barbarians! You have refused my offer of friendship most ungraciously by basely wasting your precious resources on expansion!","未開の蛮族め！貴様等は私の親切な提案を拒否するか！それも貴重な物資を領土の拡張に浪費するなどという不愉快な真似までして！","scenario_fri02.wmf","../../data/campaigns/fri02.wmf/scripting/texts.lua:365"
"resource","資源","Dismantling the quarry: a builder will walk from the headquarters to dismantle the quarry piece by piece. Thereby, you regain some of the resources you used for the construction.","採石場を解体する: 建築者が本拠地から採石場に向かい、解体します。これならば建設に使った資材の一部を回収することができます。","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:431"
"resources","資源","Dismantling the quarry: a builder will walk from the headquarters to dismantle the quarry piece by piece. Thereby, you regain some of the resources you used for the construction.","採石場を解体する: 建築者が本拠地から採石場に向かい、解体します。これならば建設に使った資材の一部を回収することができます。","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:431"
"resource","資源","Dismantling the quarry: A builder will walk from the headquarters to dismantle the quarry piece by piece. Thereby, you regain some of the resources you used for the construction.","採石場を解体する: 建築者が本拠地から採石場に向かい、解体します。これならば建設に使った資材の一部を回収することができます。","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:440"
"resources","資源","Dismantling the quarry: A builder will walk from the headquarters to dismantle the quarry piece by piece. Thereby, you regain some of the resources you used for the construction.","採石場を解体する: 建築者が本拠地から採石場に向かい、解体します。これならば建設に使った資材の一部を回収することができます。","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:440"
"resource","資源","In this game, you start out on a small piece of land with just a few resources. Using these, you’ll create an empire with many thousands of inhabitants. On your way towards this goal, you will have to establish an economic infrastructure, explore the land around you and face rivaling tribes.","ゲームは、狭い土地と限られた物資だけを持った状態で始まります。これらの土地や物資を使い、何千人もの住人を抱える大帝国を作り上げるのです。それを成し遂げるためには、経済インフラを整備し、周囲を探索して領土を増やし、そしてライバルとなる部族を打ち破らねばなりません。","texts","../../data/txts/help/common_helptexts.lua:19"
"resources","資源","In this game, you start out on a small piece of land with just a few resources. Using these, you’ll create an empire with many thousands of inhabitants. On your way towards this goal, you will have to establish an economic infrastructure, explore the land around you and face rivaling tribes.","ゲームは、狭い土地と限られた物資だけを持った状態で始まります。これらの土地や物資を使い、何千人もの住人を抱える大帝国を作り上げるのです。それを成し遂げるためには、経済インフラを整備し、周囲を探索して領土を増やし、そしてライバルとなる部族を打ち破らねばなりません。","texts","../../data/txts/help/common_helptexts.lua:19"
"resource","資源","Keep an eye on your fishers and build a fish breeder’s house. After fish resources are exhausted in their work area, the fish supply cannot be regenerated.","漁師の動向に注意し、養魚番小屋を適切に建設しましょう。一旦魚が絶滅してしまうと、養魚番が魚を増やすことができません。","texts","../../data/txts/tips/atlanteans.lua:4"
"resources","資源","Keep an eye on your fishers and build a fish breeder’s house. After fish resources are exhausted in their work area, the fish supply cannot be regenerated.","漁師の動向に注意し、養魚番小屋を適切に建設しましょう。一旦魚が絶滅してしまうと、養魚番が魚を増やすことができません。","texts","../../data/txts/tips/atlanteans.lua:4"
"resource","資源","Keep an eye on your fishers. After fish resources are exhausted in their work area, they will stop fishing.","漁師の動向には注意しましょう。作業エリア内の魚が絶滅してしまえば、彼らはそれ以上漁ができません。","texts","../../data/txts/tips/barbarians.lua:4 ../../data/txts/tips/empire.lua:4"
"resources","資源","Keep an eye on your fishers. After fish resources are exhausted in their work area, they will stop fishing.","漁師の動向には注意しましょう。作業エリア内の魚が絶滅してしまえば、彼らはそれ以上漁ができません。","texts","../../data/txts/tips/barbarians.lua:4 ../../data/txts/tips/empire.lua:4"
"resource","資源","The fish breeder working out of this fish breeder’s house can’t find any fish in his work area. Remember that you can only regenerate your fish resources if there are some fish left to breed.","この養魚番は作業範囲に魚を見つけることができません。魚がいなければ育てることもできません。","tribes","../../data/tribes/buildings/productionsites/atlanteans/fishbreeders_house/init.lua:54"
"resources","資源","The fish breeder working out of this fish breeder’s house can’t find any fish in his work area. Remember that you can only regenerate your fish resources if there are some fish left to breed.","この養魚番は作業範囲に魚を見つけることができません。魚がいなければ育てることもできません。","tribes","../../data/tribes/buildings/productionsites/atlanteans/fishbreeders_house/init.lua:54"
"resource","資源","A building is being dismantled at this dismantle site, returning some of the resources that were used during this building’s construction to your tribe’s stores.","この場所では建物を解体しています。建設に使った資材の一部がストックに戻ってくるでしょう。","tribes_encyclopedia","../../data/tribes/buildings/partially_finished/dismantlesite/helptexts.lua:16"
"resources","資源","A building is being dismantled at this dismantle site, returning some of the resources that were used during this building’s construction to your tribe’s stores.","この場所では建物を解体しています。建設に使った資材の一部がストックに戻ってくるでしょう。","tribes_encyclopedia","../../data/tribes/buildings/partially_finished/dismantlesite/helptexts.lua:16"
"resource","資源","Fish is one of the biggest food resources of the Atlanteans. It has to be smoked in a smokery before being delivered to mines, training sites and scouts.","魚はアトランティスの重要な食料です。鉱山、訓練施設、偵察小屋に運ぶ前に、燻製工房で燻製にする必要があります。","tribes_encyclopedia","../../data/tribes/wares/fish/helptexts.lua:4"
"resources","資源","Fish is one of the biggest food resources of the Atlanteans. It has to be smoked in a smokery before being delivered to mines, training sites and scouts.","魚はアトランティスの重要な食料です。鉱山、訓練施設、偵察小屋に運ぶ前に、燻製工房で燻製にする必要があります。","tribes_encyclopedia","../../data/tribes/wares/fish/helptexts.lua:4"
"resource","資源","Fish is a very important food resource for the Frisians. It is fished from the shore or reared in aqua farms.","魚はフリジア人にとって非常に重要な食料です。岸辺で獲られたり、養殖場で育てられたりします。","tribes_encyclopedia","../../data/tribes/wares/fish/helptexts.lua:10"
"Military","軍事","Defeat Erwyn. He commands the strongest opposing military force left on this island.","Erwyn を倒す。彼は島に残された最大の戦力を保持している。","map_the_green_plateau.wmf","../../data/maps/The_Green_Plateau.wmf/scripting/texts.lua:35"
"Military","軍事","Food is very important for mines and military training areas. Establish a well working food environment by building at least one farm, one blackroot farm and a mill. The two kinds of flour together with water from a well will be baked into bread in a bakery, so build a bakery and a well, too.","食料は鉱山、訓練施設が必要とする重要な物資です。少なくとも１つの農場、１つの黒根農場、そして１つの製粉所を建設し、食料生産体制を整えましょう。こうして小麦と黒根の２種類の粉と井戸から取った水は、パン工房でパンに焼き上げられます。ですので、パン工房と井戸も１つずつ作りましょう。","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:57"
"Military","軍事","May Satul warm you, Jundlina! I agree with what Loftomor proposes. We need a good supply of building materials for we have to expand our territory swiftly. I will not feel safe on this island as long as we have not seen all its shores. I brought plenty of good men from Atlantis. The military might is available. We only need some housing to live in.","ジュンドゥリナ、あなたにもサテュールのご加護がありますよう。私もロフトモールの提案に賛成だ。領土を速やかに拡張する上でも建築資材の十分な供給は欠かせない。島の端から端まで確認しなければ本当に安心することはできない故、できるだけ早く領土は拡大すべきだ。兵士はたくさんアトランティスから連れて来ている。他に必要なものは住む場所だけだ。","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:209"
"Military","軍事","Sire, today we got a lot closer to finally returning home again. Our military has spotted a space to build a port on. We should start to build a port quickly.","ルティウス様、今日は帰郷に向けて大きな前進がありました。我が軍が港を建設できる場所を見つけたそうです。さあ、早く港を作ってしまいましょう。","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:351"
"Military","軍事","Now that we have produced some tools, I think it is time to divert some of our iron and coal towards military production.","既にいくつか道具が作られました。そろそろ鉄や石炭の一部を軍需物資の製造に回してもいいのではないかと思います。","scenario_emp04.wmf","../../data/campaigns/emp04.wmf/scripting/texts.lua:651"
"Military","軍事","We should also build other related buildings nearby, such as a furnace, and some wells and farms to supply the reindeer farm. This design will make our military economy more efficient, because it reduces the waiting time for wares in the processing buildings.","溶鉱炉、井戸、トナカイ牧場に供給する大麦を生産する農場なども近くに作れたら理想的ですな。このような経済をうまく設計できれば、建物の待ち時間を減らし、雇用、訓練もはかどりますからな。","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:273"
"Military","軍事","We should build these buildings close to the barracks, since it is, as I already mentioned earlier, much more efficient to centralize all our military facilities in one recruiting and training center, than if they were strewn out over a long distance. Build a third warehouse there which will store only the food needed for training.","これらの建物は兵舎の近くに建てるべきでしょうな。前にも言ったと同様のことではありますが、新兵の雇用から訓練までを一ヶ所で行う方が効率が上がりますからな。訓練に必要な食料を備蓄する第３の倉庫を近くに作ればさらに良いでしょうな。","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:337"
"Military","軍事","Hi, it’s me again! This time, I have sent you a message. Messages are sent to you by Widelands to inform you about important events: empty mines, attacks on your tribe, won or lost military buildings, resources found…","こんにちはまたまた私です！今度はあなたにメッセージを送ってみました。メッセージは重要な情報についてWidelandsがあなたにお知らせするときに使うものです。ここで言う重要な情報には、鉱山の鉱脈の枯渇、敵陣営からの攻撃、戦闘での勝利もしくは敗北、資源の発見といったものが含まれます。","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:376"
"Military","軍事","Let’s try it out now: build a military building on your border.","それではやってみましょう。領土の端に軍用建物を建設しましょう。","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:450"
"Military","軍事","If you’re low on soldiers to occupy new military sites, use the downward arrow button to decrease the capacity. You can also click on a soldier to send him away.","兵士の数が足りず、新しい建物に入る兵士がいない場合、既存の建物の兵士の収容数を下矢印ボタンで減らしましょう。兵士をクリックすることで別の場所に送ることもできます。","tribes_encyclopedia","../../data/tribes/buildings/militarysites/atlanteans/castle/helptexts.lua:24 ../../data/tribes/buildings/militarysites/atlanteans/guardhall/helptexts.lua:21 ../../data/tribes/buildings/militarysites/atlanteans/guardhouse/helptexts.lua:21 ../../data/tribes/buildings/militarysites/atlanteans/tower/helptexts.lua:21 ../../data/tribes/buildings/militarysites/atlanteans/tower_high/helptexts.lua:21 ../../data/tribes/buildings/militarysites/atlanteans/tower_small/helptexts.lua:21 ../../data/tribes/buildings/militarysites/barbarians/barrier/helptexts.lua:21 ../../data/tribes/buildings/militarysites/barbarians/citadel/helptexts.lua:21 ../../data/tribes/buildings/militarysites/barbarians/fortress/helptexts.lua:21 ../../data/tribes/buildings/militarysites/barbarians/sentry/helptexts.lua:21 ../../data/tribes/buildings/militarysites/barbarians/tower/helptexts.lua:21 ../../data/tribes/buildings/militarysites/empire/barrier/helptexts.lua:21 ../../data/tribes/buildings/militarysites/empire/blockhouse/helptexts.lua:21 ../../data/tribes/buildings/militarysites/empire/castle/helptexts.lua:21 ../../data/tribes/buildings/militarysites/empire/fortress/helptexts.lua:21 ../../data/tribes/buildings/militarysites/empire/outpost/helptexts.lua:21 ../../data/tribes/buildings/militarysites/empire/sentry/helptexts.lua:21 ../../data/tribes/buildings/militarysites/empire/tower/helptexts.lua:21 ../../data/tribes/buildings/militarysites/frisians/fortress/helptexts.lua:21 ../../data/tribes/buildings/militarysites/frisians/outpost/helptexts.lua:21 ../../data/tribes/buildings/militarysites/frisians/sentinel/helptexts.lua:21 ../../data/tribes/buildings/militarysites/frisians/tower/helptexts.lua:21 ../../data/tribes/buildings/militarysites/frisians/wooden_tower/helptexts.lua:21 ../../data/tribes/buildings/militarysites/frisians/wooden_tower_high/helptexts.lua:21"
"Military","軍事","This wooden spear is the basic weapon in the Empire military system. It is produced in the weapon smithy. In combination with a helmet, it is the equipment to fit out young soldiers.","木槍は帝国兵の標準的な武器で、武器工房で生産されます。若い兵士はこの槍とヘルムで武装することになります。","tribes_encyclopedia","../../data/tribes/wares/spear_wooden/helptexts.lua:4"
"Military","軍事","This is the most dangerous weapon of the Atlantean military. Only the best of the best soldiers may use it. It is produced in the weapon smithy and used in the dungeon – together with food – to train soldiers from attack level 3 to level 4.","これは、アトランティス軍のもっとも危険な武器です。兵士の中の兵士、最強の兵士のみが使用します。武器工房で製造され、ダンジョンで兵士の攻撃レベルを３から４に訓練する際に食物とともに使用されます。","tribes_encyclopedia","../../data/tribes/wares/trident_heavy_double/helptexts.lua:4"
"Farm","農場","The farmer working at this farm has no cleared soil to plant his seeds.","この畑にはこれ以上種を植えられる場所がありません","tribes","../../data/tribes/buildings/productionsites/atlanteans/farm/init.lua:80"
"Farm","農場","The farmer working at this farm has no cleared soil to plant his seeds.","この畑にはこれ以上種をまける場所がありません。","tribes","../../data/tribes/buildings/productionsites/barbarians/farm/init.lua:89"
"Farm","農場","The farmer working at this farm has no cleared soil to plant his seeds.","この畑にはこれ以上種をまける場所がありません。","tribes","../../data/tribes/buildings/productionsites/empire/farm/init.lua:79"
"Farm","農場","The farmer working at this farm has no cleared soil to plant his seeds.","この畑にはこれ以上種をまける場所がありません。","tribes","../../data/tribes/buildings/productionsites/frisians/farm/init.lua:93"
"Farmer","農夫","The farmer working at this farm has no cleared soil to plant his seeds.","この畑にはこれ以上種を植えられる場所がありません","tribes","../../data/tribes/buildings/productionsites/atlanteans/farm/init.lua:80"
"Farmer","農夫","The farmer working at this farm has no cleared soil to plant his seeds.","この畑にはこれ以上種をまける場所がありません。","tribes","../../data/tribes/buildings/productionsites/barbarians/farm/init.lua:89"
"Farmer","農夫","The farmer working at this farm has no cleared soil to plant his seeds.","この畑にはこれ以上種をまける場所がありません。","tribes","../../data/tribes/buildings/productionsites/empire/farm/init.lua:79"
"Farmer","農夫","The farmer working at this farm has no cleared soil to plant his seeds.","この畑にはこれ以上種をまける場所がありません。","tribes","../../data/tribes/buildings/productionsites/frisians/farm/init.lua:93"
"Labyrinth","迷宮","Golden tabards are produced in Atlantean weaving mills out of gold thread. They are used in the labyrinth – together with food – to train soldiers from health level 0 to level 1.","ゴールデンタバードは、織物工房で金糸を使用して製造されます。訓練場で兵士の体力レベルを０から１に訓練するために食物とともに使用されます。","tribes_encyclopedia","../../data/tribes/wares/tabard_golden/helptexts.lua:4"
"Shipyard","造船所","This house may be called a shipyard, but my ships are rather longer than one yard!","こんなジョークは訳しようがねぇよ！って頭の悪い翻訳者が言ってるから今日のところは勘弁してやってもいいぞ。","tribes_encyclopedia","../../data/tribes/buildings/productionsites/frisians/shipyard/helptexts.lua:6"
"Carrier","運び手","As your road network gets longer and more complicated, you should employ horses to help out your carriers. Horses are bred at horse farms using water and corn. A warehouse will also help to ensure that your transportation system does not collapse.","道のネットワークが長く、複雑になってきたら馬を使って補助するべきでしょう。馬は馬牧場で水とトウモロコシを使って育成されます。それとは別に、倉庫も輸送システムの混乱を防止するのに役立つでしょう。","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:121"
"Carrier","運び手","We will need a barracks, of course; a reindeer farm to produce fur, and a sewing room to sew the fur into garments. The reindeer farm produces some meat as a by-product of fur, and it also trains reindeer to help our carriers on busy roads.","もちろん、兵舎が１つ必要ですな。それと、毛皮を生産するためのトナカイ牧場、皮から革鎧を作るために縫製工房も１つずつ作らないといけませんな。トナカイ牧場では皮の副産物として肉を生産しますし、混雑した道の輸送を助けるためにトナカイを調教したりもしてくれますぞ。","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:267"
"Carrier","運び手","The carrier working at this well can’t find any water in his well.","この井戸には水がありません","tribes","../../data/tribes/buildings/productionsites/atlanteans/well/init.lua:62"
"Carrier","運び手","The carrier working at this well can’t find any water in his well.","この井戸にはもう水が無いようです。","tribes","../../data/tribes/buildings/productionsites/barbarians/well/init.lua:64"
"Carrier","運び手","The carrier working at this well can’t find any water in his well.","この井戸には水がありません","tribes","../../data/tribes/buildings/productionsites/empire/well/init.lua:61"
"Carrier","運び手","The carrier working at this well can’t find any water in his well.","この井戸にはもう水が無いようです。","tribes","../../data/tribes/buildings/productionsites/frisians/well/init.lua:64"
"Carrier","運び手","The carrier needs %s to get one bucket full of water.","バケツ一杯に水を汲むには %sかかります。","tribes_encyclopedia","../../data/tribes/buildings/productionsites/barbarians/well/helptexts.lua:23"
