"glossary_term","glossary_translation","source","target","file","location"
"disabled","désactivé","That won’t do yet. I still need to connect the lumberjack’s hut to the rest of my road network. You have disabled the option ‘Start building road after placing a flag’ (to change that, choose ‘Options’ in the Widelands main menu). Therefore, I have entered the road building mode manually. I will tell you later how to do that. To build the road, all I have to do now is click on the blue flag in front of my headquarters.","Cela ne suffira pas. Je dois encore connecter la hutte du bucheron au reste de mon réseau routier. Vous pouvez enlever l'option "Commencer à construire une route après avoir placé un drapeau"(pour changer cela, choisissez "Option" dans le menu principal de Widelands). Donc, je suis passé en mode construction de route manuellement. Je vous dirais plus tard comment faire cela. Pour construire la route, tout ce que vous avez à faire maintenant est de cliquer sur le drapeau bleu devant votre quartier-général.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:125"
"harvesting","en récolte","I noticed that the construction of the sawmill is complete, so we can begin to refine the logs that the lumberjacks are harvesting into planks.","J'ai remarqué que la construction de la scierie était terminée, nous allons donc pouvoir couper les troncs que rapportent les bûcherons en planches.","scenario_emp01.wmf","../../data/campaigns/emp01.wmf/scripting/texts.lua:183"
"harvesting","en récolte","This balsa tree is ready for harvesting balsa wood by a master woodcutter. Other tribes can harvest it for normal logs.","Ce balsa est prêt á être récolté par une Maitresse bûcheronne pour son bois de balsa. Les autres tribus peuvent le récolter pour des troncs normaux. ","tribes_encyclopedia","../../data/tribes/initialization/amazons/units.lua:799 ../../data/tribes/initialization/amazons/units.lua:827 ../../data/tribes/initialization/amazons/units.lua:855 ../../data/tribes/initialization/amazons/units.lua:883"
"harvesting","en récolte","This ironwood tree is ready for harvesting ironwood by a master woodcutter. Other tribes can harvest it for normal logs.","Cer arbre a bois de fer est prêt á être récolté par une Maitresse bûcheronne pour son bois de balsa. Les autres tribus peuvent le récolter pour des troncs normaux. ","tribes_encyclopedia","../../data/tribes/initialization/amazons/units.lua:911 ../../data/tribes/initialization/amazons/units.lua:939 ../../data/tribes/initialization/amazons/units.lua:967 ../../data/tribes/initialization/amazons/units.lua:995"
"harvesting","en récolte","This rubber tree is ready for harvesting rubber by a master woodcutter. Other tribes can harvest it for normal logs.","Cet arbre à caoutchouc est prêt á être récolté par une Maitresse bûcheronne pour son bois de balsa. Les autres tribus peuvent le récolter pour des troncs normaux. ","tribes_encyclopedia","../../data/tribes/initialization/amazons/units.lua:1023 ../../data/tribes/initialization/amazons/units.lua:1051 ../../data/tribes/initialization/amazons/units.lua:1079 ../../data/tribes/initialization/amazons/units.lua:1107"
"harvesting","en récolte","Line from the harvesting song ‘The Wealth of the Fields’","Une ligne de la chanson des récoltes "La richesse des champs"","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1476"
"harvesting","en récolte","This basket is needed by the vine farmer for harvesting the grapes. It is produced by the toolsmith.","Ce panier est nécessaire au vigneron pour vendanger le raisin. Il est produit par le forgeron d'outils.","tribes_encyclopedia","../../data/tribes/initialization/empire/units.lua:480"
"online","en-ligne","If you need more documentation or help for Widelands or the Widelands Editor, be sure to visit our homepage at %s. You can find online help in our wiki there.","Si vous avez besoin de plus de documentation ou d'aide pour Widelands ou pour l'éditeur de Widelands, visitez notre page officielle: %s. Vous pouvez  y trouver une aide en ligne au sein de notre Wiki.","texts","../../data/txts/help/common_helptexts.lua:11"
"online","en-ligne","Any further questions? Our FAQ, the wiki and of course our community forums can be found online at %s.","D'autres questions ? Notre FAQ, le wiki et bien sur les forums de la communauté sont en ligne à  %s.","texts","../../data/txts/tips/general_game.lua:28"
"online","en-ligne","You have been temporarily banned from online gaming.","vous avez été temporairement banni du jeu en ligne.","widelands","../../src/network/internet_gaming_messages.cc:46"
"online","en-ligne","In order to use a registered account, you need an account on the Widelands website. Please log in at %s and set an online gaming password on your profile page.","Pour utiliser un compte enregistré, vous avez besoin d'un compte sur le site internet de Widelands. Connectez vous s'il vous plait à%s et définissez un mot de passe de jeu en ligne sur votre page de profil.","widelands","../../src/ui_fsmenu/addons/login_box.cc:75 ../../src/ui_fsmenu/login_box.cc:59"
"online","en-ligne","Play a private online game","Jouez un jeu privé en ligne","widelands","../../src/ui_fsmenu/main.cc:391"
"online","en-ligne","The nickname used for LAN and online games.","Le pseudo utilisé pour les jeux en local et en ligne.","widelands_console","../../src/wlapplication_messages.cc:161"
"enemy","ennemi","Six months ago, Lutius – a young general of the Empire – was sent with 150 soldiers to the frontier beyond the northern forests where Barbarian tribes were crossing onto land held by the Empire. His task was to defend the Empire’s land. At first, everything was calm. He even talked to a few Barbarian children and thought about a peaceful life – side by side with this archaic folk. He began to feel safer and his army began to drop their attention off the potential enemy. That was their undoing. One night in March his unprepared army was attacked by 100 Barbarian footmen and was completely scattered. Only with his bare life he and a handful of his soldiers survived.","Il y a six mois, Lutius – un jeune général de l'Empire – a été envoyé avec 150 soldats à la frontière au-delà des forêts du nord où les tribus barbares traversaient sur des terres détenues par l'Empire. Sa tâche était de défendre la terre de l'Empire. Au début, tout était calme. Il a même parlé à quelques enfants barbares et pensa à une vie paisible - côte à côte avec ce peuple archaïque. Il a commencé à se sentir en sécurité et son armée a commencé à baisser sa garde. Ceci les conduit à leur perte. Une nuit de mars, son armée mal préparée a été attaquée par 100 fantassins barbares et a été complètement dispersée. Seul Lutius et une poignée de ses soldats ont survécu.","maps","../../data/campaigns/campaigns.lua:75"
"enemy","ennemi","Similar to the Headquarters a Port can be attacked and destroyed by an enemy. It is recommendable to send soldiers to defend it.","Comme pour les quatiers généraux, un port peut être attaqué et détruit par un adversaire. Il est recommandé d'envoyer des Soldates pour le défendre. ","tribes_encyclopedia","../../data/tribes/initialization/amazons/units.lua:1258"
"enemy","ennemi","Similar to the Headquarters a Port can be attacked and destroyed by an enemy. It is recommendable to send soldiers to defend it.","Comme pour les quatiers généraux, un port peut être attaqué et détruit par un adversaire. Il est recommandé d'envoyer des Soldates pour le défendre. ","tribes_encyclopedia","../../data/tribes/initialization/atlanteans/units.lua:1448"
"enemy","ennemi","Similar to the Headquarters a Port can be attacked and destroyed by an enemy. It is recommendable to send soldiers to defend it.","Comme pour les quatiers généraux, un port peut être attaqué et détruit par un adversaire. Il est recommandé d'envoyer des Soldates pour le défendre. ","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1124"
"enemy","ennemi","Similar to the Headquarters a Port can be attacked and destroyed by an enemy. It is recommendable to send soldiers to defend it.","Comme pour les quatiers généraux, un port peut être attaqué et détruit par un adversaire. Il est recommandé d'envoyer des Soldates pour le défendre. ","tribes_encyclopedia","../../data/tribes/initialization/empire/units.lua:1226"
"enemy","ennemi","Similar to the Headquarters a Port can be attacked and destroyed by an enemy. It is recommendable to send soldiers to defend it.","Comme pour les quatiers généraux, un port peut être attaqué et détruit par un adversaire. Il est recommandé d'envoyer des Soldates pour le défendre. ","tribes_encyclopedia","../../data/tribes/initialization/frisians/units.lua:1546"
"training","entraînement","Build a barracks to start training soldiers.","Construisez une caserne pour commencer à entraîner les soldats.","scenario_emp02.wmf","../../data/campaigns/emp02.wmf/scripting/texts.lua:97"
"training","entraînement","Sire, we have all buildings available for training our soldiers, but we should increase our efforts to train them to the highest level and to train more of them.","Sire, nous avons tous les bâtiments nécessaires pour entraîner nos soldats, mais nous devrions redoubler d'efforts pour les entraîner au plus haut niveau et plus nombreux.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:600"
"training","entraînement","Increase your military strength by training your soldiers","Augmentez votre puissance militaire en entraînant vos soldats","scenario_emp04.wmf","../../data/campaigns/emp04.wmf/scripting/texts.lua:180"
"training","entraînement","I’d like to say we should attack him right now, but I fear we aren’t strong enough yet to hold our own against him in battle. We should hurry our soldier training while pretending to be gathering his so-called gift. That would buy us some time.","J'aimerais dire que nous devrions l'attaquer tout de suite, mais je crains que nous ne soyons pas encore assez forts pour tenir bon contre lui au combat. Nous devrions nous dépêcher d'entraîner nos soldats tout en faisant semblant de recueillir son soi-disant don. Cela nous ferait gagner du temps.","scenario_fri02.wmf","../../data/campaigns/fri02.wmf/scripting/texts.lua:320"
"training","entraînement","To learn how far your soldiers have progressed in their training, you can have a look at their icons. They are modified by red dots:","Pour savoir jusqu'où vos soldats ont progressé, vous pouvez regarder leurs icônes. Elles sont modifiées par des points rouges :","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:91"
"training","entraînement","You should also keep in mind that each of the tribes in Widelands has its own way of training, so the buildings and wares are different. Also, the ability levels cannot be compared: an Imperial soldier has a base attack of %1% at level 0, while a Barbarian soldier at the same level only has a base attack of %2%.","Vous devriez aussi garder à l'esprit que chacune des tribus de Widelans a ses propres manières de s'entrainer, de sorte que les bâtiments et marchandises sont différents. Aussi, les niveaux d'habiletés ne peuvent êtres comparés: un soldat impérial possède une attaque de base de %1% au niveau 0, alors qu'un soldat barbare du même niveau aura une attaque de base de seulement %2%.","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:125"
"training","entraînement","While our soldiers are training, let me tell you what we can do with them.","Pendant que nos soldats s'entraînent, laissez-moi vous dire ce que l'on peut faire d'eux.","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:188"
"training","entraînement","Chocolate is essential for training amazon soldiers.","Le chocolat est essentiel a l'entrainement des soldates Amazoniennes.","tribes_encyclopedia","../../data/tribes/initialization/amazons/units.lua:1484"
"training","entraînement","Forges helmets that are used for training soldiers’ health in the training camp.","Forge les casques utilisés pour entrainer la santé des soldats dans le camp d'entrainement.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1491"
"training","entraînement","Bread is made out of barley and water and is used in the taverns to prepare rations. It is also consumed by training soldiers.","Le pain est fait d'orge et d'eau et est utilisé dans les tavernes pour préparer les rations. Il est également consommé pour la formation des soldats.","tribes_encyclopedia","../../data/tribes/initialization/frisians/units.lua:206"
"training","entraînement","Fish is smoked in a smokery. Smoked fish is then consumed by soldiers in training or turned into rations and meals for miners and scouts.","Le poisson est fumé dans un fumoir. Le poisson fumé est ensuite consommé par les soldats en formation ou transformé en rations et repas pour les mineurs et les éclaireurs.","tribes_encyclopedia","../../data/tribes/initialization/frisians/units.lua:263"
"training","entraînement","Meat is smoked in a smokery. Smoked meat is then consumed by soldiers in training or turned into rations and meals for miners and scouts.","La viande est fumée dans un fumoir. La viande fumée est ensuite consommée par les soldats en formation ou transformée en rations et repas pour les mineurs et les éclaireurs.","tribes_encyclopedia","../../data/tribes/initialization/frisians/units.lua:272"
"training","entraînement","A trainer training a soldier","Un entraîneur entraînant un soldat","tribes_encyclopedia","../../data/tribes/initialization/frisians/units.lua:2070 ../../data/tribes/initialization/frisians/units.lua:2083"
"training","entraînement","Enable AI training mode. See https://www.widelands.org/wiki/Ai%20Training/ for a full description of the AI training logic.","Active le mode entrainement de l'IA. Voir https://www.widelands.org/wiki/Ai%20Training/ pour une description complète de la logique d'apprentissage de l'IA.","widelands_console","../../src/wlapplication_messages.cc:93"
"training","entraînement","Constantly adjust the game speed automatically depending on AI delay. Only to be used for AI testing or training (in conjunction with --ai_training).","ajuste la vitesse de jeu en permanence et automatiquepent en fonction du délai de l'IA. N'est cecnsé être utilisé pour tester ou entrainer l'IA (avec --ai_training).","widelands_console","../../src/wlapplication_messages.cc:97"
"warehouses","entrepôts","Swift now, we need a house for Ostur next to the lake, and we need planks, logs and spidercloth for the construction there. Forget about everything else, we need those wares on top of the mountain before our warehouses are all swallowed by the sea.","Par ailleurs, nous avons besoin d'une maison pour Ostur près du lac et nous aurons besoin de planches, de troncs et d'étoffe de soie d'araignée pour construire là-bas. Oubliez tout le reste, nous avons besoin de ces marchandises en haut de la montagne avant que notre entrepôt ne soit englouti par la mer.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:477"
"warehouses","entrepôts","The tribe or team that can defeat all others wins the game! This means the opponents do not have any headquarters, ports or warehouses left.","La tribu ou l’équipe qui pourra vaincre tous les autres gagne le jeu ! Cela signifie que les adversaires n’ont plus aucun quartier général, port ou entrepôt.","win_conditions","../../data/scripting/win_conditions/defeat_all.lua:17"
"port space","espace portuaire","Once a port space has been found, you can construct a new port with the button in the center of the ship’s control window.","Une fois qu'un endroit approprié pour le port a été trouvée, vous pourrez construire un nouveau port avec le bouton au centre de la fenêtre de contrôle du navire.","scenario_tutorial03_seafaring.wmf","../../data/campaigns/tutorial03_seafaring.wmf/scripting/texts.lua:188"
"port space","espace portuaire","Search for an island with a mountain, and look for a port space there. Colonize the island.","Rechercher une île avec une montagne, ainsi qu'un espace pour le port. Coloniser l'île.","scenario_tutorial03_seafaring.wmf","../../data/campaigns/tutorial03_seafaring.wmf/scripting/texts.lua:190"
"port space","espace portuaire","When you have found a suitable port space, build a port there.","Lorsque vous avez trouvé un emplacement convenable pour le port, construisez le.","scenario_tutorial03_seafaring.wmf","../../data/campaigns/tutorial03_seafaring.wmf/scripting/texts.lua:202"
"message window","fenêtre de message","The message window is central to fully controlling your tribe’s fortune. However, you will get a lot of messages in a real game. To keep your head straight, you should try to keep the inbox empty.","La fenêtre des messages est la pierre angulaire du plein contrôle du destin de votre tribu. Mais vous recevrez beaucoup de messages durant une vraie partie. Pour garder les idées claires, il vaut mieux que vous gardiez votre boîte de réception vide.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:491"
"message window","fenêtre de message","The message window can be toggled by the second button from the right at the bottom of the screen. This button will also change appearance whenever new messages are available, but there is also a bell sound played whenever you receive a new message.","La fenêtre des messages peut être activée par le second bouton situé dans le coin inférieur droit de l'écran. Ce bouton change aussi d'apparence si de nouveaux messages sont disponibles, mais il y a également un son de cloche qui retentit lorsque vous recevez un nouveau message.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:500"
"farms","fermes","As your road network gets longer and more complicated, you should employ horses to help out your carriers. Horses are bred at horse farms using water and corn. A warehouse will also help to ensure that your transportation system does not collapse.","Comme votre réseau routier devient plus long et plus complexe, vous devriez employer des chevaux pour aider les porteurs. Les chevaux sont élevés dans les haras et consomment de l'eau et du maïs. Un entrepôt vous aidera aussi à s'assurer que votre système de transport ne s'effondre pas.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:119"
"farms","fermes","Also, we had better build a reed farm soon. Even reed farms need reed to be built, so we must take care not to run short before we can grow our own. Reed is easily cultivated, so the reed farmer doesn’t need anything more to start growing reed fields.","Aussi, nous ferions mieux de construire une roselière rapidement. Même les roselières ont besoin de roseaux pour être bâties, alors nous devons prendre soin de ne pas en être à court avant de pouvoir cultiver les nôtres. Le roseau se cultive facilement, de sorte que l'agriculteur n'a besoin de rien pour commencer à cultiver des champs de roseau.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:156"
"file","fichier","There are no artifacts on this map. This should not happen. Please file a bug report on %s and specify your Widelands version and the map you tried to load.","Il n'y a pas d'artefact sur cette carte. Cela ne devrait pas se produire. S'il vous plaît, envoyez un rapport de bogue à %s en spécifiant votre version de Widelands et la carte que vous essayez de charger.","win_conditions","../../data/scripting/win_conditions/artifacts.lua:76"
"Weaving Mill","filature","The weavers produce spidercloth and tabards in the weaving mill. Spidercloth is needed for the construction of some buildings and clothing, while tabards are the uniforms of soldiers. The weaving mill needs gold thread and spider silk as raw material. Spider silk is produced by the spider farm, while gold thread is produced by the gold spinning mill out of gold.","Les tisserands produisent de l'étoffe de soie d'araignée et des tabards dans le moulin à tisser. L'étoffe de soie d'araignée est nécessaire à la construction de certains bâtiments et vêtements. alors que les tabards sont les uniformes des soldats. Le moulin à tisser nécessite du fil doré et de la soie d'araignée comme matériaux de base.
La soie d'araignée est produite dans les fermes aracnéïcoles, alors que le fil d'or est produit dans le moulin à filer l'or à partir d'or.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:73"
"Weaving Mill","filature","May Satul warm you, Jundlina. My name is Opol, and I am the highest weaver of the guild abandoning Atlantis and Lutas with you. I come with sad news indeed: we have no more spidercloth. Not a single piece is to be found in our warehouses. Could you not help the weavers’ guild by arranging the building of a weaving mill and a spider farm? The spiders deliver the finest silk and we will produce the finest spidercloth from it.","Puisse Satul te réchauffer, Jundlina. Mon nom est Opol, et je suis le plus grand tisserand de la guilde ayant quitté Atlantide et Lutas avec vous. Je viens avec de triste nouvelles malgré tout: nous n'avons plus de tissus de soie d'araignée. Nous n'en trouvons plus un morceau dans nos entrepôts. Pouvez vous aider la guilde des tisserands en organisant la construction d'un atelier de tisserand et une ferme aracnéïcole ? Les araignées donnent la soie la plus fine dont nous produirons l'étoffe de soie la plus travaillée.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:266"
"Weaving Mill","filature","May Satul warm you too, Opol. I wanted to delay production of spidercloth, but I understand your urgency. Your suggestion sounds fair to me, I will build your weaving mill and spider farm. I will also build a gold spinning mill so that the golden tabards you make will not be golden by name alone.","Que Satul puisse te réchauffer aussi, Opol. Je voulais remettre à plus tard la production d'étoffe de soie d'araignée, mais je comprends l'urgence de votre requête. Vos suggestions sonnent justes à mes oreilles, je construirais donc un moulin à tisser et une ferme aracnéïcole, je construirais aussi un moulin à filer l'or ainsi vos tabards n'auront pas que le nom de doré.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:275"
"Weaving Mill","filature","May Satul warm you, Jundlina! The weaving mill, gold spinning mill and spider farm buildings are complete and are starting their work at this very moment. The weavers’ guild is very grateful for your support and we will stand by our word and deliver the first tabard very soon.","Que Satul te réchauffe, Jundlina ! Le moulin à tisser, le moulin à filer l'or et la ferme aracnéïcole sont finis et commencent leur travail en cet instant. La guilde des tisserands est très reconnaissante pour votre support et tiendra sa parole en livrant le premier tabard très bientôt.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:285"
"Weaving Mill","filature","After the production of enough wheat, we can dismantle the farm and build a sheep farm to produce wool. When the sheep farm starts working, we could find or free up space for a medium building to build a weaving mill to use our wool for weaving cloth. But for the moment being, let’s start by producing a reasonable amount of wheat.","Après avoir produit suffisamment de blé, nous pouvons démanteler la ferme et construire une bergerie pour produire de la laine. Lorsque la bergerie commencera à fonctionner, nous pourrions trouver ou libérer de l'espace pour un bâtiment moyen afin de construire une usine textile et ainsi d'utiliser notre laine pour réaliser des tissus. Mais pour le moment, commençons par produire une quantité raisonnable de blé.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:375"
"Weaving Mill","filature","Salve Lutius. We just completed our weaving mill. Now we are very close to taking to the sea again. However, I thought it would be helpful to remind you that ship production is not the only industry that needs cloth.","Salve Lutius. Nous venons de terminer l'atelier de tissage. Maintenant nous sommes très près de prendre la mer à nouveau. J'ai pensé toutefois qu'il serait bon de te rappeler que la production de navires n'est pas la seule activité qui nécessite du tissu.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:539"
"Weaving Mill","filature","My soldiers report they have found a port space! Now we need to build a port and start an expedition. Of course, we’ll have to build a complete seafaring economy first, with a shipyard and a weaving mill. But don’t waste too much time perfecting our economy – all that matters is that we get to the North soon.","Mes soldats rapportent qu'ils ont trouvé un espace portuaire! Nous devons maintenant construire un port et démarrer une expédition. Bien sûr, nous devrons d'abord construire une économie maritime complète, avec un chantier naval et une usine de tissage. Mais ne perdez pas trop de temps à perfectionner notre économie - tout ce qui compte, c’est que nous arrivions bientôt dans le Nord.","scenario_fri03.wmf","../../data/campaigns/fri03.wmf/scripting/texts.lua:141"
"Weaving Mill","filature","Spidercloth is made out of spider silk in a weaving mill. It is used in the toolsmithy and the shipyard. Also some higher developed buildings need spidercloth for their construction.","L'étoffe en soie d'araignée est fabriquée à partir de soie d'araignée dans un atelier de tissage. Certains bâtiments plus avancés ont aussi besoin d'étoffe en soie  d'araignée pour leur construction.","tribes_encyclopedia","../../data/tribes/initialization/atlanteans/units.lua:465"
"smelt","fond","That is what we must do. We will use our weapons to train soldiers, then smelt the scrap metal into iron and gold. And then our blacksmiths can produce picks to equip miners with. I will see to it at once!","C'est ce que nous devons faire. Nous utiliserons nos armes pour entraîner les soldats, puis nous transformerons la ferraille en fer et en or. Et puis nos forgerons peuvent produire des pics pour équiper les mineurs. Je m'en occupe tout de suite !","scenario_fri02.wmf","../../data/campaigns/fri02.wmf/scripting/texts.lua:203"
"idle","inactif","As you can see, it is not that hard. When you build a waterway, the closest idle ferry will assign itself to it.","Comme vous pouvez le voir, ce n'est pas si difficile. Lorsque vous construisez une voie navigable, le ferry libre le plus proche s'y attribuera.","scenario_tutorial03_seafaring.wmf","../../data/campaigns/tutorial03_seafaring.wmf/scripting/texts.lua:305"
"instance","instance","Such buildings usually have greater demands than the basic kind of that building – for instance, deep mines need snacks instead of rations. You will have to enhance your tavern to an inn in order to produce snacks out of pitta bread AND a second kind of food (meat or fish) AND beer.","Ces bâtiments ont habituellement de plus grands besoins que les édifices basiques – par exemple, les mines profondes ont besoin de casses-croûtes à la place des rations. Vous devrez améliorer votre taverne vers une auberge afin de produire des casses-croûtes à partir de pain pita ET un second type de nourriture (viande ou poisson) ET de la bière.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:91"
"instance","instance","If you have a save game or replay demonstrating the issue (for instance crashes where it can be hard to tell exactly what is triggering it), please include that too. For more information, see the section on Replays below.","Si vous avez une sauvegarde de jeu ou replay montrant le problème (par exemple les plantages où il peut être difficile de dire exactement ce qui les déclenche), merci de les inclure. Pour plus d'informations, voir la section sur les replays ci-dessous.","texts","../../data/txts/README.lua:33"
"game","jeu","Some say that impenetrable lands to the far north scared away even the most courageous settlers and the bravest of the brave warriors. Big and old forests, full of big and predatory game, cut across by wetlands and hills were shrouded in mystery. The ones who had managed to come back mentioned tremendous buildings, decorated with carvings and gold from majestic mountain ranges somewhere amongst the wilderness. Dozens of years after only some crumbly ruins remain of these good old times, covered with moss and trees. Their shapes give only an idea about the craftsmanship of ancient constructors. Nobody knows why they (have) disappeared. Nobody knows why. People say that now nothing is blocking the road to wealth. But many will die pulled apart by wolves, engulfed by swamp… encircled by hostile tribes.","Certains disent que les terres impénétrables à l'extrême nord effrayent même les colons les plus courageux et le plus brave des braves guerriers. Grandes et anciennes forêts, pleines de gros gibier et de  prédateurs, regroupent des zones humides et des collines entourées de mystère. Ceux qui avaient réussi à revenir mentionnent des bâtiments énormes, décorées avec des sculptures et de l'or originaire de chaînes de montagnes majestueuses et inhospitalières. Des dizaines d'années après, quelques ruines friables couvertes de mousse et d'arbres rappellent ces bons vieux temps. Leurs formes ne donnent qu'une idée sur le savoir-faire des constructeurs anciens. Personne ne sait pourquoi ils ont disparu. Personne ne sait pourquoi. Les gens disent que désormais, plus rien ne bloque la route à la richesse. Mais beaucoup mourront égorgés par les loups, englouti par les marais... encerclés par des tribus hostiles","maps","../../data/maps/The_Far_North.wmf/elemental:10"
"game","jeu","%s is now King of the Hill and will win the game in 20 minutes, if nobody takes over the hill before then.","%s est maintenant Roi de la Colline et gagnera la partie dans 20 minutes si personne ne reprend la colline d'ici là.","mp_scenario_island_hopping.wmf","../../data/maps/MP_Scenarios/Island_Hopping.wmf/scripting/texts.lua:51"
"game","jeu","%s has won the game. Congratulations!","%s a gagné la partie. Félicitations !","mp_scenario_island_hopping.wmf","../../data/maps/MP_Scenarios/Island_Hopping.wmf/scripting/texts.lua:55"
"game","jeu","You will usually start the game with one headquarters. This is the big building with the blue flag in front of it. The headquarters stores wares, workers and soldiers. Some wares are needed for building houses, others for making other wares. Obviously, the initial wares will not last forever, so you must make sure to replenish them. The most important wares in the early game are the basic construction wares: logs and granite. Let’s make sure that we do not run out of logs. For this, we need a lumberjack and a hut for him to stay in.","Vous commencez habituellement la partie avec un quartier général. C'est le gros édifice avec le drapeau bleu devant. Le quartier général stocke les marchandises, les travailleurs et les soldats. Certaines marchandises sont requises pour la construction de maisons, d'autres pour produire d'autres biens. Évidemment, les marchandises de départ ne dureront pas éternellement, il vous faut donc vous assurer de les remplacer. Les marchandises les plus importantes au début de la partie sont les matériaux de construction de base : troncs et pierre brute. Assurons-nous que nous ne manquerons pas de troncs. Pour cela, nous avons besoin d'un bûcheron et d'une cabane pour l'héberger.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:65"
"game","jeu","The message window is central to fully controlling your tribe’s fortune. However, you will get a lot of messages in a real game. To keep your head straight, you should try to keep the inbox empty.","La fenêtre des messages est la pierre angulaire du plein contrôle du destin de votre tribu. Mais vous recevrez beaucoup de messages durant une vraie partie. Pour garder les idées claires, il vaut mieux que vous gardiez votre boîte de réception vide.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:491"
"game","jeu","Well done! Let’s see how messages work in a real game, shall we? For this, I’ll take all rocks away from the poor stonemasons in the quarries. They will then send a message each that they can’t find any in their work areas the next time they try to do some work.","Bien joué ! Voyons comment fonctionnent réellement les messages dans une vraie partie. Pour cela, je vais enlever toutes les roches aux pauvres tailleurs de pierre dans leur carrière. Ils vont chacun envoyer un message pour dire qu'ils ne peuvent trouver de travail dans leur périmètre la prochaine fois qu'ils vont vouloir travailler.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:531"
"game","jeu","I’ve set up a small village that contains the most important buildings. You also have enough wares, so you do not have to take care of your weapons production. In a real game, you will not have this luxury.","J'ai établi un petit village qui possède les bâtiments les plus importants. Vous avez également assez de marchandises, vous n'avez donc pas à vous préoccuper de la production d'armes. Dans une véritable partie, vous n'aurez pas ce luxe.","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:30"
"game","jeu","One of these training sites is the battle arena. It is a big and expensive building, and it trains soldiers in evade. Since soldiers get very hungry during their workout, this building needs a lot of food and strong beer. In a real game, you should have a good infrastructure before you build it.","Un de ces sites d'entraînement est l'arène de combat. C'est un grand et coûteux bâtiment qui permet d'entraîner l'esquive des soldats. Comme les soldats ont un gros appétit pendant l'entraînement, ce bâtiment nécessite beaucoup de nourriture et de bière forte. Dans une véritable partie, vous devrez avoir une bonne infrastructure avant de construire ce bâtiment.","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:66"
"game","jeu","But a war is expensive, and not always the path leading to the goal. When setting up a new game, you can also choose peaceful win conditions. You should definitely try them out, they’re worth it.","Mais une guerre est coûteuse, et n'est pas toujours le chemin qui mène vers l'objectif. Lorsque vous créez une nouvelle partie, vous pouvez choisir des conditions de victoire pacifiques. Vous devriez vraiment essayer, ça en vaut la peine.","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:283"
"game","jeu","‘0%’: This indicates the average productivity of all buildings of that type. You have just started this game, therefore none of your buildings has done any work yet, but they are going to start working soon.","«0%» : Ceci indique la productivité moyenne de tous les bâtiments de ce type. Comme vous venez de commencer cette partie, aucun de vos bâtiments n'a encore commencé à travailler, mais ils vont bientôt commencer.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:86"
"game","jeu","In the middle are the settings for the players. To start a game, each player must be one of the following:","Les réglages des joueurs se trouvent au milieu. Pour démarrer une partie, chaque joueur doit être un de ce qui suit :","texts","../../data/txts/help/multiplayer_help.lua:16"
